948,-0.0505,-0.00236,-0.04802,-0.04236,0.0967,-0.05376,-0.04647,0.0342,0.14104,0.0706,0.03503,-0.02659,-0.01431,0.09702999999999999,0.02276,0.0783,-0.01917,-0.027960000000000002,0.01816,0.09844,0.0013800000000000002,0.04188
949,-0.04753,-0.00237,-0.04017,-0.04244,0.08004,-0.040639999999999996,-0.052820000000000006,0.03903,0.1084,0.02137,0.03775,-0.04005,-0.00233,0.07207999999999999,0.04609,0.04902,0.005370000000000001,-0.05226,0.02511,0.08127000000000001,0.0277,0.02422
954,-0.00213,-0.009770000000000001,0.00912,-0.00513,0.008579999999999999,0.0026899999999999997,-0.015280000000000002,-0.0035399999999999997,0.00635,-0.015609999999999999,-0.00067,-0.00131,0.0061600000000000005,0.00242,-0.00014,0.01151,-0.007559999999999999,0.00432,0.0039700000000000004,0.00971,-0.00851,-0.00963
955,0.01048,-0.0027600000000000003,0.00577,0.00427,0.00587,0.00907,-0.01217,-0.00449,0.0030800000000000003,-0.00259,-0.00755,0.0109,-0.00494,0.004370000000000001,-0.00126,-0.00183,-0.008790000000000001,0.00391,0.00228,0.00554,-0.008329999999999999,-0.01151
965,0.0070599999999999994,-0.00787,0.00626,0.00381,0.00828,0.01445,-0.0161,-0.00809,0.01031,-0.00514,-0.00971,0.009470000000000001,-0.00915,0.0061200000000000004,0.00022,-0.00337,-0.00451,0.0040100000000000005,0.00394,0.00175,-0.007909999999999999,-0.00981
975,0.04597,-0.013580000000000002,0.08185,0.03941,0.0015300000000000001,0.0418,0.00198,0.015009999999999999,0.08636,0.01036,-0.02075,0.01105,0.06068,-0.01932,0.04877,0.0629,-8e-05,-0.01356,-0.00314,-0.010459999999999999,-0.031039999999999998,-0.08021
977,-0.05056,-0.00197,-0.03112,-0.057460000000000004,0.08326,-0.0944,-0.00128,0.04059,0.15732000000000002,0.1207,0.016630000000000002,-0.023780000000000003,0.00903,0.12847,0.012620000000000001,0.101,-0.034089999999999995,0.00045999999999999996,-0.009059999999999999,0.0542,-0.04113,0.03625
978,-0.05752,2.9999999999999997e-05,-0.033319999999999995,-0.05085,0.07997,-0.10362,-0.02165,0.03833,0.13905,0.11627,0.01252,-0.021480000000000003,0.0046700000000000005,0.12212999999999999,0.00742,0.11052999999999999,-0.03188,-0.02062,-0.00202,0.06787,-0.03835,0.03852
983,0.06579,0.14427,-0.02097,0.027089999999999996,-0.13179000000000002,-0.02915,-0.07456,-0.06855,0.24256999999999998,0.18625,-0.11763,0.23414000000000001,-0.09164,0.15855,0.01956,0.23231999999999997,0.1091,0.04734,-0.0028899999999999998,0.09944,-0.20981,-0.08698
989,-0.018430000000000002,0.58867,-0.23955,0.1472,-0.05835,0.28388,0.16515,0.14878,-0.058,-0.16843,-0.14134000000000002,-0.08567000000000001,0.46082,0.4147,0.30741,0.18916,-0.91986,-0.05867000000000001,-0.4729,-0.01832,0.37861,-0.015819999999999997
1003,0.02545,-0.0267,0.00747,0.06385,0.0758,0.04512,-0.04455,-0.03627,0.012029999999999999,0.0026100000000000003,-0.012459999999999999,-0.010740000000000001,0.01535,0.08279,-0.01569,0.0007700000000000001,0.0307,-0.0043100000000000005,0.0913,-0.021840000000000002,0.00976,-0.03119
1005,0.10113,-0.01206,-0.023969999999999998,0.11456,0.09825,0.01209,-0.05117,-0.034539999999999994,0.00547,-1e-05,-0.018,0.021269999999999997,-0.00569,0.08076,0.00201,-0.01514,0.022080000000000002,0.0023899999999999998,0.06644,-0.021240000000000002,0.00821,-0.07041
1006,-0.00043,0.38494,-0.10032999999999999,0.10825,-0.09548,0.13026,0.00943,0.01702,-0.1218,-0.14984,-0.14489000000000002,0.03415,0.23636,0.25361,0.21285,0.08147,-0.43449,0.004529999999999999,-0.23592,0.00417,0.2201,-0.03299
1009,0.09647,-0.01281,0.013969999999999998,0.14445,0.07526000000000001,0.06561,-0.03197,-0.14784,-0.07515,0.00675,-0.13335,0.0315,-0.0362,0.1808,0.04747,-0.08226,-0.03998,0.07661,0.09115,-0.09042,-0.05749,-0.065
1017,-0.0682,-0.026269999999999998,0.12847999999999998,-0.01737,0.061770000000000005,0.08474,-0.12502,0.04174,-0.0306,0.05485,0.00539,0.12389000000000001,0.0936,0.05899,0.08139,-0.01765,0.14057,0.03129,-0.06441000000000001,-0.03363,0.21753000000000003,-0.10564000000000001
1024,0.015609999999999999,-0.00027,-0.01481,-0.01064,-0.01435,0.06337999999999999,-0.04845,-0.04124,0.02787,-0.0124,-0.02547,0.07591,-0.01623,0.0026899999999999997,-0.00425,0.0273,-0.03868,0.00788,-0.0068200000000000005,0.03234,-0.03977,-0.0209
1039,0.01381,0.00949,0.01287,-0.03511,0.019459999999999998,-0.00229,-0.01929,-0.02097,-0.0079,-0.009059999999999999,-0.01266,0.06365,-0.01602,0.018680000000000002,-0.02529,0.032619999999999996,-0.03544,-0.00735,-0.01521,0.02451,-0.04674,-0.046560000000000004
1045,0.015359999999999999,0.020030000000000003,-0.00047000000000000004,0.02539,0.04534,-0.03883,-0.03846,0.01168,0.02159,0.02141,0.0041600000000000005,0.02058,0.01747,0.09041,-0.00907,0.04652,-0.02568,-0.01576,0.01905,0.01222,-0.05409,-0.04481
1046,0.02538,0.21500999999999998,0.015069999999999998,0.08076,0.1274,-0.03495,0.05464,-0.08949,-0.12737,0.15125999999999998,-0.21609,-0.05524,-0.01456,0.24395999999999998,-0.16144,0.04413,0.12382,0.01784,0.0481,0.00801,-0.14212,-0.04502
1050,0.01217,-0.023459999999999998,0.02302,0.0034799999999999996,0.01885,0.01272,-0.046130000000000004,0.0016600000000000002,0.023180000000000003,-0.04269,-0.02529,0.02126,0.01645,-0.01753,0.0335,0.024990000000000002,-0.026810000000000004,0.01541,-0.01619,0.0233,-0.02767,-0.0271
1052,-0.01593,0.19253,0.01807,0.10848,0.03358,-0.11705,-0.04785,0.03499,-0.11928,0.04557,-0.02472,0.032760000000000004,0.0946,0.0598,-0.0733,0.12932000000000002,0.02428,-0.0783,-0.06245,0.02543,-0.11986,-0.09581
1053,0.0151,0.31895,0.05432000000000001,0.19204000000000002,0.08856,-0.16247,-0.029439999999999997,0.058429999999999996,-0.16238,0.12235,-0.06711,0.05646,0.11838,0.09927000000000001,-0.15987,0.19146,0.10709,-0.1239,-0.042789999999999995,0.07501000000000001,-0.20207999999999998,-0.1483
1054,0.07749,0.21211999999999998,-0.04854,0.19684000000000001,0.17702,-0.037989999999999996,0.00156,-0.12130999999999999,-0.11425999999999999,0.05106,-0.17847000000000002,-0.09487999999999999,0.0428,0.28398,-0.1155,0.022969999999999997,0.15009,-0.00707,0.14506,-0.0137,-0.03975,-0.06635
1136,-0.16622,0.04403,-0.10365999999999999,-0.11713,0.34947,0.08349,0.03768,0.12894,0.29730999999999996,0.29011,0.04882,-0.0686,-0.05584,0.19504000000000002,0.08021,0.08644,-0.31813,0.13604000000000002,-0.14097,0.26308000000000004,-0.027280000000000002,0.28695
1158,-0.0066099999999999996,0.18182,0.03789,0.09394,-0.05415,0.09525,-0.07706,-0.00264,-0.13574,-0.03363,-0.12779000000000001,0.13788,0.08695,0.09629,0.18847,0.0231,-0.19084,0.07566,-0.12896,-0.060320000000000006,0.025769999999999998,-0.06412000000000001
1159,-0.06489,0.23419,0.04855,0.08669,-0.04059,0.06297,-0.08857999999999999,-0.00093,-0.14842,-0.06887,-0.10469,0.14077,0.13774,0.16407,0.2239,0.03815,-0.16196,0.05269,-0.17397,-0.0545,0.15622,-0.04867
1170,-0.01438,0.288,-0.12226,0.06865,-0.07428,0.10864000000000001,0.03146,0.043989999999999994,-0.11365,-0.10397999999999999,-0.11738,0.02363,0.2427,0.21374,0.1808,0.08148999999999999,-0.40321999999999997,0.00409,-0.21993000000000001,-0.0081,0.20886,-0.028089999999999997
1256,0.18195,0.26379,-0.08795,-0.40833,0.27668000000000004,0.19718,0.39185,-0.71504,-0.15306,0.0513,0.29325999999999997,0.44865,0.01855,-0.23459000000000002,0.22286,0.44645,-0.01149,-0.3033,0.27747,0.1238,0.11470999999999999,0.04172
1269,-0.03253,0.23973000000000003,-0.03308,-0.01406,0.01592,0.10386,0.02327,-0.10315999999999999,-0.09826,-0.10153,-0.09729,0.03871,0.14684,0.17993,0.13429000000000002,0.1188,-0.1192,-0.03848,-0.00417,0.03515,0.17026,0.0247
1294,-0.01266,0.02239,-0.01865,-0.0794,-0.02692,0.09112,-0.02311,0.04325,-0.05176,0.01347,-0.06807,0.01278,-0.054479999999999994,0.04124,0.04978,-0.00461,-0.02122,-0.07645,0.0506,-0.02046,-0.06443,-0.0697
1311,0.014469999999999998,0.059489999999999994,-0.02985,0.02575,-0.00469,0.03826,-0.01385,0.007659999999999999,-0.02314,-0.06659,-0.04363,0.01316,0.06879,0.06651,0.0509,0.03669,-0.14504,0.00817,-0.06423999999999999,0.00526,0.039810000000000005,-0.02872
1325,0.02423,0.10357000000000001,0.13673,0.00146,0.19334,-0.22121,0.0776,0.06745,-0.18659,0.17521,0.25326,0.20672,-0.139,0.3581,-0.36261,-0.08766,-0.13727,-0.0397,-0.05892000000000001,-0.03568,0.00251,-0.11964000000000001
1344,-0.01024,-0.00905,0.0304,-0.01656,0.02231,-0.00403,-0.04055,-0.00695,0.0038299999999999996,-0.02804,-0.00419,-0.00303,0.009170000000000001,0.0041,0.013380000000000001,0.02053,0.0015400000000000001,0.020319999999999998,0.00126,0.02434,-0.01771,-0.0144
1361,0.00403,-0.10719000000000001,-0.06794,0.17643,0.08179,-0.07851,-0.0768,-0.07131,-0.06369,0.023569999999999997,-0.04634,0.08951,-0.06536,0.11574000000000001,0.026119999999999997,-0.012620000000000001,-0.06306,-0.00011,0.15213,-0.12542,-0.14223,-0.01024
1362,-0.0008699999999999999,-0.017769999999999998,0.02729,-0.0036,0.01884,-0.00613,-0.0465,-0.00256,-0.00575,-0.0264,-0.03658,-0.0036200000000000004,0.00509,-0.0065,0.0039700000000000004,0.0283,-0.02164,-0.0017699999999999999,0.00834,0.024630000000000003,-0.02383,-0.01737
1395,0.00271,-0.04573,0.00487,-0.019809999999999998,0.06502999999999999,-0.00487,-0.04593,-0.025789999999999997,0.007359999999999999,-0.03713,-0.02762,0.0013599999999999999,-0.00296,0.01094,-0.00878,0.011009999999999999,-0.02802,0.026680000000000002,-0.01017,0.00262,-0.04487,-0.0392
1401,0.015080000000000001,-0.03798,-0.02333,-0.0029,0.03098,0.02219,-0.00806,-0.041280000000000004,0.04496,-0.02334,0.04559,0.00126,0.02502,0.02048,-0.03398,0.04055,-0.051210000000000006,-0.05366,0.04258,0.00265,0.0097,-0.03705
1424,-0.01541,-0.022119999999999997,0.09439,0.0012699999999999999,0.03467,0.0481,-0.038919999999999996,0.02936,0.01598,-0.04488,-0.0163,0.01027,0.045880000000000004,0.0021899999999999997,-0.0347,0.05176,-0.050710000000000005,-0.01968,-0.0139,0.035339999999999996,-0.07546,-0.07182000000000001
1444,-0.01126,-0.02256,0.020030000000000003,-0.022690000000000002,0.01849,-0.00011999999999999999,-0.028419999999999997,-0.00957,-0.013009999999999999,-0.03986,-0.024880000000000003,0.00114,0.00718,0.01551,-0.00519,0.03135,-0.02364,0.01547,0.006640000000000001,0.0028,-0.04509,-0.0176
1457,-0.11213,0.20515999999999998,-0.07793,-0.4996,-0.05267,0.37364,-0.057229999999999996,0.42394,-0.25161,0.18398,-0.21363000000000001,-0.07626000000000001,-0.56693,0.17293,0.51513,-0.30921,-0.02752,-0.60043,0.34028,-0.08677,-0.29896999999999996,-0.43992
1458,-0.1194,0.2121,-0.07686,-0.50931,-0.060239999999999995,0.3883,-0.05239,0.42838999999999994,-0.26475,0.19018,-0.22601,-0.0671,-0.5825199999999999,0.17276,0.52088,-0.31193000000000004,-0.03036,-0.60253,0.34391,-0.09299,-0.31196,-0.44971000000000005
1478,0.020880000000000003,-0.14427,0.08667000000000001,-0.06138,0.14458,0.10852,0.10493,0.21988000000000002,0.01098,-0.03732,-0.09739,0.10657,-0.22303,0.15984,0.03932,0.23235999999999998,-0.09552999999999999,0.10554000000000001,-0.041960000000000004,0.09884,-0.01761,0.18582
1507,0.01433,0.2849,-0.11662,0.09145,-0.07149,0.11169000000000001,0.02337,0.01697,-0.10638,-0.11469000000000001,-0.12365,0.02688,0.21695,0.22235,0.17674,0.06522,-0.40894,0.007379999999999999,-0.20414000000000002,-0.00839,0.18583,-0.03949
1522,0.01095,-0.04437,-0.00821,-0.03489,0.089,-0.0188,-0.04868,-0.00604,0.006490000000000001,-0.044860000000000004,-0.021240000000000002,0.02611,0.02431,0.00614,-0.01029,-0.013930000000000001,-0.07167000000000001,0.0038200000000000005,-0.08459,0.00275,-0.01923,-0.07726
1523,0.01296,-0.01293,0.01317,-0.00502,0.04514,0.01659,-0.033260000000000005,0.00426,0.00404,-0.02605,-0.01609,0.01867,0.029439999999999997,0.01951,-0.00916,0.00359,-0.05317,0.00548,-0.041280000000000004,0.013640000000000001,0.01648,-0.05184
1524,-0.00064,-0.04848,0.0329,-0.03038,0.0218,-0.00266,-0.07088,-0.011340000000000001,0.025789999999999997,-0.09066,-0.02798,-0.00911,0.02216,0.01299,0.00474,0.058789999999999995,-0.02478,0.028489999999999998,-0.00421,0.04108,-0.0506,-0.04518
1545,-0.09819,-0.18011,0.0144,0.21866,0.0667,0.2415,0.04048,0.02967,0.12509,-0.0424,0.03354,-0.19522,0.11965999999999999,0.16015,-0.00983,0.15308,0.00647,-0.17740999999999998,0.4085,-0.19122,-0.21194000000000002,-0.08986
1547,0.01995,-9e-05,0.059879999999999996,0.04243,0.03249,0.0326,-0.00105,0.036539999999999996,0.0184,-0.030389999999999997,-0.03743,0.00978,0.03812,-0.01828,0.00386,0.06364,0.00673,-0.02847,-0.005229999999999999,0.0039700000000000004,-0.02507,-0.03888
1558,-0.03834,0.34362,-0.0914,0.058820000000000004,-0.01811,0.12253,0.04546,-0.06094,-0.15615,-0.16238,-0.19591,-0.02508,0.21416,0.32283,0.14656,0.11005999999999999,-0.31539,0.02001,-0.07962999999999999,-0.00252,0.18374000000000001,0.03626
1560,-0.04262,0.10678,-0.03477,-0.01542,-0.01266,0.04025,-0.0030399999999999997,-0.04413,-0.09253,-0.06444,-0.08005,0.05602000000000001,0.09005,0.08613,0.07612000000000001,0.11525,-0.14502,0.0037700000000000003,-0.02159,-0.01857,-0.00023999999999999998,0.012159999999999999
1575,-0.23081999999999997,0.11017,0.24408000000000002,0.03338,0.06691,0.010190000000000001,-0.17287,0.03293,-0.027280000000000002,-0.06308,0.04161,0.19430999999999998,0.131,0.10427,0.22875,0.08447,0.23715,-0.04651,-0.1335,-0.07906,0.23636999999999997,-0.033030000000000004
1576,-0.20973000000000003,0.0821,0.23934,0.04192,0.06989,0.020730000000000002,-0.17864000000000002,0.031160000000000004,-0.02315,-0.04222,0.03692,0.19712000000000002,0.12142,0.09651,0.22249000000000002,0.0619,0.2352,-0.03439,-0.12470999999999999,-0.08878,0.24005,-0.04902
1584,0.01601,-0.01595,0.02048,0.032260000000000004,0.041589999999999995,0.03669,-0.05047,-0.02731,0.021159999999999998,-0.04073,-0.03424,0.00488,-0.00039,0.03489,0.02683,0.00489,-0.0122,0.02953,0.03259,0.00813,-0.02299,-0.010709999999999999
1586,-0.07409,-0.09096,0.05946,-0.07668,0.06376,-0.017509999999999998,-0.014469999999999998,0.023280000000000002,-0.00855,-0.0672,0.00983,-0.06872,0.01436,0.032080000000000004,0.00093,0.06607,-0.030369999999999998,0.03073,0.03263,-0.04552,-0.032080000000000004,0.015330000000000002
1592,-0.020919999999999998,-0.0246,0.041339999999999995,0.09001,0.05885,-0.043789999999999996,-0.06348999999999999,-0.00834,-0.00758,-0.03236,0.05095,0.12292,-0.00245,0.07527,0.0671,0.00355,0.04403,-0.02302,-0.0045,-0.11646,-0.00364,-0.03885
1593,-0.02496,-0.03027,0.04772,0.10446,0.06783,-0.05036,-0.07016,-0.0179,-0.0107,-0.03779,0.055729999999999995,0.14705,-0.00395,0.0886,0.07345,-0.00366,0.053070000000000006,-0.02471,-0.0078,-0.14282999999999998,-0.00073,-0.04729
1598,-0.00595,-0.05924,0.00565,0.062310000000000004,0.054279999999999995,0.01292,-0.07562999999999999,-0.01772,0.04923,-0.06613,-0.00941,0.035269999999999996,0.02246,0.02609,0.05665,0.027260000000000003,0.011609999999999999,-0.00366,0.02349,-0.019780000000000002,-0.0245,-0.01005
1623,0.06563,-0.0723,-0.28441,-0.030660000000000003,0.41373000000000004,-0.19327,-0.11105,-0.15700999999999998,0.06688999999999999,-0.00064,-0.02975,0.11341,-0.05711,-0.010440000000000001,-0.10685,-0.28638,-0.08569,-0.08381,-0.25108,-0.08433,-0.07536,-0.19814
1624,0.07253,-0.08039,-0.30424,-0.03021,0.4525,-0.20886,-0.12201,-0.17095,0.07198,-0.00042,-0.031810000000000005,0.12125,-0.06118,-0.00772,-0.11610999999999999,-0.31137,-0.0921,-0.09059,-0.2704,-0.08725,-0.08197,-0.21123000000000003
1631,-0.03387,-0.048010000000000004,0.00707,-0.00916,0.005229999999999999,-0.04071,0.00209,-0.030330000000000003,0.01366,-0.061070000000000006,-0.01217,-0.05177999999999999,0.00583,0.00473,0.04542,0.044,0.00365,0.05994,-0.00063,0.05561,0.01432,-0.09998
1633,-0.0543,-0.0501,-0.00231,0.01043,0.01492,-0.03042,0.01293,-0.02215,0.01845,-0.05476,-0.0109,-0.05081,0.00018999999999999998,-0.0026,0.04116,0.046610000000000006,0.0015199999999999999,0.05882999999999999,0.01192,0.04282,0.012,-0.09759
1670,0.025939999999999998,-0.00953,0.14994000000000002,0.07633,0.01086,0.13724,0.02301,0.08607000000000001,0.04142,0.02201,-0.05757,-0.01408,0.12855,-0.06055,0.036039999999999996,0.12467,-0.04844,-0.07836,-0.01624,0.01227,-0.12476,-0.1296
1758,0.02325,0.1032,0.05645,-0.09969,0.12078,-0.16433,0.06735,-0.01429,-0.04285,0.1008,0.14532,0.04988,-0.047889999999999995,0.27233,-0.1751,0.0032700000000000003,-0.05075,-0.027889999999999998,-0.044680000000000004,0.03847,0.021480000000000003,-0.09636
1776,0.05981,0.00689,0.0486,0.03853,0.10172,0.03216,0.02647,-0.030330000000000003,-0.00883,0.09195,-0.013909999999999999,0.02472,-0.027280000000000002,0.03982,-0.11989000000000001,-0.06423,-0.058929999999999996,-0.01668,-0.02605,0.0013,0.014209999999999999,-0.07946
1785,0.02301,-0.06168,0.060079999999999995,0.018340000000000002,0.06384,-0.05384,-0.10762000000000001,0.047619999999999996,0.0452,-0.10898,0.10171000000000001,-0.06808,0.09333,0.01102,0.06458,0.09245,-0.03598,0.03501,0.10778,0.12353,0.007690000000000001,-0.020030000000000003
1797,-0.00286,-0.041210000000000004,0.01529,-0.0252,0.03984,-0.0009400000000000001,-0.03335,-0.00605,-0.00985,-0.05152999999999999,-0.0276,0.0229,-0.019030000000000002,0.02568,-0.01162,0.02364,-0.016890000000000002,0.01318,0.0271,0.00197,-0.03255,-0.013980000000000001
1798,-0.00209,-0.0358,0.01377,-0.02224,0.03312,-0.00021,-0.031239999999999997,-0.00575,-0.00848,-0.04672,-0.026510000000000002,0.02139,-0.01636,0.02201,-0.0096,0.02122,-0.014980000000000002,0.01201,0.0228,0.00305,-0.029910000000000003,-0.01272
1812,0.01436,-0.0411,0.017759999999999998,0.00117,0.0059299999999999995,-0.0015400000000000001,-0.05272,0.01379,0.00795,-0.03735,0.00374,0.00364,0.015580000000000002,0.00547,0.044289999999999996,0.022619999999999998,-0.03453,0.01432,0.029889999999999996,0.04272,-0.035339999999999996,-0.01294
1864,0.014730000000000002,-0.08133,0.02314,-0.00447,0.0825,0.03341,-0.01,-0.03399,0.02423,-0.06886,-0.03627,-0.02514,-0.05996,0.051620000000000006,-0.04967,0.02961,0.021830000000000002,0.02926,0.01975,-0.031560000000000005,0.00903,-0.027410000000000004
