664,-0.5095033,1.2882394,0.08663243,0.22634129,1.2979573,-0.32557797,0.37081674,0.8603881,-0.75392544,1.2020938,-0.031940904,-0.34531403,-0.6609073000000001,-0.8869511999999998,-0.51493657,-0.12939884,-1.1846046000000001,-0.7677093,0.41113386,0.5690457,0.24748021,0.78456134
665,-0.3990195,0.65524644,-0.6660222,-0.38593340000000004,-0.49754634,0.106554784,-0.7862964,-0.68438846,-0.08603994,0.42284897,0.076159194,-0.48216653,-0.7391217,0.50976825,0.18142277,0.59522897,0.18007292,-1.0068697,0.64280325,-0.6754739000000001,-1.0767476999999999,0.9614199000000001
667,0.7556925,0.5762175,-0.9555452,-0.6949519000000001,-0.38300657,-0.47991469999999997,-1.0404242,0.12563239,0.70360774,0.7840705,0.5802689,-0.28412876,0.14319211,0.020894866,0.3199121,-0.25854647,0.026794506000000003,-0.9076822,0.7599675,0.6381749,-0.06682159,0.83004344
749,0.23833328,0.59095967,-0.47129790000000005,-0.43363538,0.08838919999999999,0.56579405,-0.20862387,-0.21278185,0.2159623,0.9452705,-0.5940964,0.41991195,-0.29700285,-0.45175585,0.31679556,0.36909145,-0.8740866,0.6196876,0.16281492,0.45790340000000007,0.116890095,0.5557996999999999
759,0.117706835,0.6287279,-1.1219298,0.110343665,-0.3691767,0.8365355,-0.13271981,0.39497724,0.5526066999999999,0.47484609999999994,-0.75720197,-0.37924936,-0.643088,-0.24722505,-0.45591614,0.050980337,-0.8575309999999999,-0.18627433,0.6922902,-0.32352057,-0.29597503,0.09516839
791,0.27841008,0.9679909999999999,-0.8025985,0.39823472,0.04476832,-0.4394215,0.18387647,1.7452256999999998,-0.96580565,1.0588578000000002,-0.07871292,0.5155742,-0.92138374,0.16468802,0.2810101,-0.3431823,0.48827970000000004,0.15258895,0.7588793,-0.9971759,1.0145316999999998,-0.07862495
806,0.048953928,1.0895473,-0.10772411,0.326044,0.73897094,-1.3157524,-0.8750886999999998,-0.36605877,-0.94790167,1.2181578000000002,-1.1188396,0.74955994,-0.41385055,0.21850145,0.14543743,0.38725054,-1.0206083000000001,0.11144835,0.59633714,2.4227986,0.10345697,-1.1410432
879,0.2734728,0.9812661,-1.0715864,-0.70573515,0.21038462,0.5782518,0.7803952,0.68920404,-1.7023120999999999,1.0637065,0.25435248,0.39280290000000007,-0.20304406,-0.47953558,0.6564753000000001,0.39163214,-0.5370847,-1.2294568000000001,-0.46647245,0.13705523,-0.766107,0.07764353
882,-0.44212803,0.020285556,-0.25586279999999995,0.67681926,0.049942772999999996,0.9631957,0.15114278,-0.23844583,0.32641497,1.2169338,-0.80273086,0.051366374000000006,-0.540479,0.491879,0.043687875999999994,0.09273834,-0.32669702,0.823816,0.8417421999999999,-0.09755835,-0.24467665,-0.26819357
890,0.8551685,0.23079379,-0.32719138,-0.26756620000000003,-0.19256605,-0.27340266,-0.5422113000000001,0.19030985,-0.23137027,1.2325959999999998,-0.5937184,0.5521656999999999,0.24520293,0.242654,-0.49384373,-0.74611187,0.18647496,-0.40565009999999996,0.50534904,-0.29796556,-0.32555574,-0.45012003
895,-0.12152828,3.5047513999999995,0.994346,-1.0525231000000002,-0.25010994,0.41103956,0.4506371,0.5455709,-1.0179294,1.6114846,-0.8430603999999999,-0.37832093,-1.948811,0.8960625,0.11543873,2.1264193,0.21664,-0.8397332000000001,-0.054126725,0.35332116,0.63812464,0.14323172
943,0.44148108,0.09164138,-0.28935957,-0.45032647,0.122264706,-1.3184758,0.54399365,-1.8543732,0.8667031999999999,1.6504599999999998,-0.16046612,-1.0256399999999999,-0.45076049999999995,1.3313305,1.1269258,0.75713706,-0.7689904000000001,-0.9232370000000001,2.037338,0.36631020000000003,-1.2916886,-0.057361867000000004
944,-1.0096033000000002,-0.35447922,-1.2138222,0.6682564999999999,0.056097977,0.23905714,-0.33332652,-0.50337726,0.26789993,2.2393257999999996,0.50845563,-0.9615447,-1.7058591,0.40923923,0.21203038,1.5673401000000002,1.9159826000000002,-1.0406278,1.216559,0.66981846,0.38749158,-1.0250678
947,0.08321246,0.06447661,-0.59485364,-0.75321525,1.4059786,0.9413382,0.27745855,0.39812627,-0.76456225,1.7543714,1.2072521,0.1253787,-0.41371724,-0.0054347580000000005,0.23960112,0.48480347,0.8326181,-0.13638824,1.5693808,1.0068271999999998,0.32097438,-0.28333008
948,0.34688969999999997,-0.18799694,-1.0101832,-0.97367394,1.3642913,1.3295912,0.27969137,0.32626224,-1.6388359000000001,2.0926433,-0.25994703,-0.44869936,0.24462412,0.94435465,0.14368351,1.1225133,0.21827796,-0.4445226,1.1588585,0.5177225000000001,0.66627955,-0.9698638
949,0.03592755,-0.09500610000000001,-0.24501835,-0.41142280000000003,0.98390716,0.84635615,0.15644734,0.07072608,-0.57291406,1.9207758000000001,1.1816585,0.43057126,-0.787986,-0.23584405,-0.07305912,0.1584378,1.2396591000000001,-0.076147914,1.6628866000000002,1.332742,0.094709456,0.07982147
954,-0.07888283,0.5656883,-0.63734573,0.4156758,0.10504612,-0.14794411,-0.42755905,-0.34324583,0.1104241,0.5454216,-0.12205268,0.5422979,-0.63320345,-0.45455626,0.6715376000000001,0.5094587,-0.40198390000000006,-0.34745693,0.4364292,-0.0067870663,-0.6074374,-0.77204466
955,-0.41810143,-0.5614566,-0.59567463,-0.18989938,-0.18498863,0.36335609999999996,0.22757675,-0.124215014,-0.6075179,1.2022465,-0.37317082,0.7145136,-0.31955335,0.0010030997,-0.11019108400000001,0.34993320000000006,-0.34220454,-0.20509379,0.7640625,-0.12058664,-0.19426689,-1.1359443999999999
965,0.1591295,-0.24779576,0.14080426,-0.44873450000000004,-0.10737981,0.75502247,0.34415427,-0.43872043,-0.40950528,1.4614353,-0.29010922,1.0730604,-0.5306026,-0.6391549,-0.41852275,0.4585602,-0.34076792,-0.6056899,0.95251936,0.2874377,-0.102049656,-0.7727608
975,0.73616105,1.224581,-1.3436363000000002,0.34986618,0.29476672,0.6079607,0.52396035,-1.0870883,0.39041176,1.9475329,-0.13333152,0.011741877,-2.0219388,1.1079881,-0.95628744,-1.4605943000000001,-0.76293045,-0.8642595,-0.467609,0.86786634,0.48809242,-0.5961883000000001
977,0.8435657,-0.26631293,-1.0442758,-0.9508769,0.0032238727000000003,0.77475536,0.8495372999999999,0.14131789,-0.54688466,1.111215,-0.60774946,-0.43194783,0.1289863,0.33773002,0.46588778,0.43066347,-0.25713205,-0.11073599999999999,0.44442204,0.27629054,0.6134729,-0.39697513
978,-0.6680655,0.04891415,-0.92408484,0.32530582,0.6115536,0.9045125,0.29465592,0.23375666,-0.80037373,1.603278,1.3703364,-0.7052292,-0.10246381,0.32476935,0.22196559999999999,0.95052713,-0.39082533,-0.6031496999999999,0.33930820000000006,-0.113142334,-0.39889932,-0.13335106
983,0.66966015,0.018220425,0.07325216400000001,0.5592885000000001,-0.53670985,-1.0076995,-0.73970395,-0.74167573,-0.42259464,1.8257217000000001,-0.34625313,0.9221949,-1.3230499,-0.12288738,0.26272568,-0.57688665,0.25696835,-0.31854770000000004,0.39348397,2.124498,-0.11476644,-1.3776621999999998
989,-1.5205575,0.45967823,-0.26763314,-0.391704,0.8283535,-0.7363069999999999,0.9608370999999999,0.50009257,-0.22609669,2.9710712000000004,-2.5197418,-1.6067771999999998,-0.48942268,1.1264966,0.34174955,0.22292579999999998,-1.1717575,-0.0740948,1.0631673000000001,-1.0580976999999998,-0.6800653,1.5819842
1003,-0.9011343,-0.34388703,-0.07248208,0.095858894,0.2028887,-0.677162,1.3704263,-0.083880365,0.41284259999999995,1.5643141999999999,-1.3501891000000001,-0.04599865,-0.36771432,0.9222969999999999,1.2380798000000002,0.22429591,-0.89291894,-0.14013389,0.7898324000000001,-0.11291444,-0.5811629,0.12860867
1005,-0.40778202,0.76638424,-1.349101,-0.11603050000000001,-1.302853,0.3620164,0.80819637,0.05741674,0.26864624,0.6985291,0.015230696,0.4428063,-0.6149611999999999,0.2321402,0.5153935000000001,0.76976943,-0.61648756,-0.5488932,0.4045585,-0.88720226,-1.2291781000000002,-0.18803307
1006,-1.2374148,1.376658,-0.27524054,-0.28651392,0.9786296,-1.5823187,-0.63027453,1.7529290000000002,1.3839723999999998,3.2805788999999996,-0.71257925,-0.5293283000000001,-0.36570245,1.5855166,0.15748933,1.8982198000000001,-0.9472412,-0.41581747,0.295459,-0.8888246,-0.1444633,0.18032664
1009,1.0767466,1.8878412,0.26628140000000006,1.1536853,-1.1651903000000001,-0.8636439,-1.5307312,0.15572356,0.44189072,2.7437,-0.106281556,-1.0455040999999998,0.46476369999999995,2.2958142999999995,0.11049269999999999,2.4517035,-0.41391298,-0.25935757,0.7510854,0.7908502,1.1213975,1.2342719
1017,-0.028183022999999998,0.71066374,-0.53030646,0.48887005,0.13539004,-0.34565344,-0.44712776,-0.3116624,0.032415234,0.5662084,0.027996035,0.8137675,-0.92261165,-0.42483824,0.7152238000000001,0.57938135,-0.65106845,-0.4373589,0.5851586,-0.13572988,-0.8329795,-0.84710944
1024,0.6305930000000001,2.4216113,-0.1647082,0.76928276,-1.1527326999999998,1.1009909,2.0062954,1.3022232,-1.486361,1.9281453999999998,0.07500411,0.013958775,-1.2919848,2.4327502,-1.5127968,0.28270429999999996,-0.8992921,-0.39300463,1.8826041,1.8740535,-0.12505619,-0.65059173
1039,0.93122894,0.063340135,-0.58205986,0.445642,-0.63479006,-0.29152212,2.1652348,-0.2600341,-0.73582035,1.8689343999999997,1.8100996999999999,-0.40880296,-1.4787246,2.2230196,-0.60817385,0.5301509,-1.0816718,-0.3704378,0.9664421999999999,1.4583291,-0.99280417,0.7366720999999999
1045,1.0197754,1.249339,-0.20959128,-0.7897708999999999,0.04033614,0.2084364,2.0913732,0.070466556,-0.64496654,1.5361339,-0.21430166,-0.103702396,0.2117909,1.7515624,-0.7795445,-0.09384822,-0.7020561,-0.6010424,1.5172615,1.5309131,-1.3081865,-0.06842272
1046,-0.8260962,-0.5475409000000001,-0.20033793,0.873167,-0.26327932,0.580708,-0.5887253,-0.5819576,-1.3077716000000001,1.7678725,0.26231405,0.6513933000000001,-0.38476056,0.10425553,0.35681665,0.71611965,0.40963027,-0.27578,1.6823776000000001,1.0190492,0.15462188,0.15743782
1050,1.2350987,2.3819892000000005,-0.5272634,-0.5340723,0.79287577,-0.84417516,-0.22945608,0.5334979000000001,-0.63964814,1.8610768,-0.6854226999999999,-0.26211253,-0.58829445,0.030810097,0.6516929,-0.30801338,0.6748914,-0.9943132,0.36812294,-1.9301455,-0.6129619000000001,-0.4172931
1052,0.70832705,1.0506101,0.13263226,-0.93293244,-0.07944475,-0.062716655,1.8840983,0.38350958,-1.0634456,1.5317341999999998,0.080131836,0.49314997,-0.6782560999999999,1.3997508,-0.64945954,-0.27191854,-0.6142462,0.094208345,1.0633354,1.0334913000000001,-0.86142564,-0.41640946
1053,0.5194031,0.86475277,-0.09436333,-0.9008261000000001,0.14935507,-0.138203,2.1259897,0.4869122,-0.8353107,1.7024748,-0.06404464,-0.37890595,-0.026102379,1.7037522,-0.68044394,0.3168038,-0.638308,0.12407325,1.0917668,1.2630358,-0.8234813,-0.00894152
1054,-0.34476653,0.2679145,-0.43251459999999997,-0.5878135,-0.1626042,-0.76861453,0.06591776,-0.63308364,-0.5928318,0.82718945,0.53020597,0.22321513,-1.8161879,0.3894287,-0.41463710000000004,1.5375328000000001,-0.78492486,0.3851692,1.2291834,0.05900756,0.28999457,1.8855263
1136,-0.46650925,1.7451023999999997,-0.54181695,-0.5699288,-1.1055807,-1.0948492,0.88657683,-1.1030296,-0.1213282,1.7721692,0.7200251,-1.3050565,-2.5125709,1.0073153000000001,0.5279357,1.7421252,-1.4964556,0.9278879999999999,1.1808898,0.41678786,-0.7062670999999999,-0.83057356
1158,-1.1859396999999998,0.80955976,-0.56064415,0.19243793,0.27041942,-0.9464662,-0.35159436,0.056878927999999995,-0.76749694,1.6559838,-0.8626053,-0.029423961000000002,-0.9871759,1.0721173000000002,0.49097240000000003,1.9340154999999999,1.3113006,-1.2523911,0.17603606,-0.46013582,1.355259,1.0964364
1159,-0.29833907,1.5228611,-0.6125196999999999,-0.72793216,-0.77228874,-1.7860397000000001,0.33990273,0.2120934,-0.8373187,1.3309606,0.36298233,-2.0234907,-2.69397,1.1696483999999998,0.72712773,1.9444215,0.110927165,-0.0850467,2.2512847999999996,-0.0057636164,0.35079744,-0.43369535
1170,-0.36245346,0.17233112,0.04315533,-0.69011784,-1.5898753,-0.12195136,0.1281514,-0.027836299,-0.27620655,1.0652823,-0.05632040000000001,-0.69898474,-2.5288565,0.5123482,0.17922485,1.1282458,-0.7005876,0.8045684000000001,1.17446,0.3740422,-1.4149995000000002,0.42386824
1256,-0.32141137,0.39559615,-0.7794333000000001,1.3784447,0.8747676999999999,-0.93035495,-0.49583837,-0.42974898,-0.86980176,1.4755899,-0.3005955,-1.5570366000000002,-0.90268487,1.3752693999999999,-1.4772815000000001,0.75587094,-0.813737,-2.0131953,2.0068426,0.5221777,0.21804711,-0.5387132
1269,-1.5602863999999999,1.0474439,-0.52004135,-1.0733991000000003,-0.54366577,-1.7756193999999998,-0.33329558,-0.40963155,-1.1202847,1.1336913999999998,-1.4419037000000001,-0.44040596,-2.6398919999999997,1.4700035,-0.13845505,1.7598541,-0.4716212,-0.8989575000000001,0.47681078,-0.8736536,0.5168663,-0.030425392000000002
1294,-0.6406158000000001,-0.43008459999999993,-0.4101653,-0.046500905999999995,0.4598584,-0.57716733,0.20872751,-1.1910610000000001,0.46018296,0.97163755,-0.49854854,0.6636601,-0.9213676,0.05360128,0.37528956,1.5316073000000001,-0.83630395,-0.20194218,1.1660863000000001,0.6249856,-0.0686387,-0.5945114
1311,-0.3823478,-0.011769097,-0.16706653,-0.52885765,-0.5959204,-0.33851329999999996,0.6744143,-0.50127256,-0.09355217,1.5104233999999999,0.15341236,-1.0751427,-3.2729602000000004,0.38208702,0.4930331,1.3125691000000002,-1.1926126,1.2245909,1.1632271,0.49772662,-1.498564,0.14695135
1325,-0.13435921,1.9104792000000002,0.19132788,1.0446367,0.32383594,0.68297726,0.7349371,-1.1511278,-2.0087452,3.2793186000000003,0.9981553,0.723959,-1.6594108,1.2860086000000002,0.53419393,1.2779562,1.437876,0.646644,0.25362834,1.1028539,0.17020163,-0.5404394
1344,1.3033376,-0.07371604400000001,-1.1108168,0.006385313,0.08669918,0.21441539,0.5994816999999999,0.41206434,-0.44487423,1.6260176000000002,0.58702105,0.88849765,-0.5049361,0.3947728,0.44234398,-0.072673246,-0.65812445,0.5475324,0.2987632,2.4521990000000002,1.0207869,-0.09814868
1361,0.92225504,0.0088884765,0.12429680000000001,-1.8142155,0.596799,-1.0903472,-0.3443217,-0.29227298,-0.578241,1.8930353,-0.39137849999999996,0.83576924,0.07308590400000001,0.2130806,-0.6814616,0.6244466,0.02393685,-0.40199587,1.3337302,-0.78667206,0.42362168,-0.004891859
1362,0.42311850000000006,0.51944923,-0.37581164,-0.5941076,0.33050153,0.39410198,1.2314461,-0.39524109999999996,0.008353012,1.4726231,-0.32750005,0.61019677,-0.8309073,-0.27686653,0.04679397,0.18791568,-0.42578130000000003,0.08723653,0.20423838,-0.8638949,-0.48454678,1.2686948
1395,0.6491998999999999,0.75890213,-0.566376,-0.19185543,0.20893435,-0.18019010000000002,0.47771904,-0.36410862,0.12521394,1.2174882,-0.4212,0.72288346,-1.0213624,1.0914503,-0.51014704,-1.3723428,-0.22003777,-1.1431729,-0.36591690000000004,-0.55089027,-0.06575775,0.13632002
1401,0.70055914,0.11235911,-0.72643167,-0.29821417,0.4791061,-0.25391990000000003,-0.7326720999999999,-0.7004659000000001,0.06644301,1.1463718,-0.4501393,0.8126549,-0.69722635,0.106654696,1.71282,-0.16795385,-0.28970644,-0.43575305,0.42694319999999997,-0.12713559,-0.6775665,-0.33123854
1424,-0.2640625,-0.42286184,-1.3739153999999998,0.2492677,-0.13169222,-0.5403589,-0.38839507,-0.25084513,0.6421334,1.4123975,0.063430585,1.4542303,0.02200909,0.50163114,-0.23162960000000002,0.31930402,0.35177459999999994,-0.22457787,0.65430367,0.03822575,-0.90516055,0.49175647
1444,0.6151087,0.23985589,0.254223,-0.35319045,-0.678077,0.5876132,-0.6906223000000001,-0.47209004,-0.42128292,0.77478266,-0.45403904,-0.053860097999999995,-0.6562492,0.26046479999999994,0.8305273999999999,0.45180932,-0.7971222,0.1759715,0.66171956,0.7237081,-1.336008,0.21552663
1457,-0.35533383,0.009636512,-1.122639,1.3563348,1.1931801000000002,-1.2507443,1.7379941000000003,0.80333763,-0.07692322,1.8436990000000002,-0.4379197,-0.9378257999999999,-1.1585935,0.032133787999999996,0.052934747000000004,0.40645882,-0.929327,-1.4589562,0.35249004,1.4679447,1.3803535,-0.8657833
1458,-0.46097583,-0.39831266,-1.1207464,1.4855831,0.77016854,-1.6092971999999999,0.80866,0.7585130999999999,0.34570575,1.8083162,-0.28823423,-0.53532463,-1.34978,0.012449223999999998,-0.08814447,0.47056640000000005,-0.809085,-1.3759449,0.21774468,1.5990011999999998,1.6598185,-0.32426047
1478,0.34845003,1.3602736,-0.2434819,-0.9982390999999999,-0.34996020000000005,-1.3492853999999999,0.8305812,1.2748685,-0.60869753,2.038298,-1.0788443,-1.222658,-0.64662987,1.9790854,-1.3795322,1.0559415,-0.050417032,-0.39118865,0.77084327,2.0843903999999998,0.41643023,-0.34325492
1507,1.1814934,-0.28964794,-1.0477661,0.14458656,-0.9480274999999999,-0.21846272,0.09021133,0.3330532,0.45074394,0.7328018,-0.98143774,-0.03503631,-0.3345417,0.152601,0.23046166,0.6865292,-0.43182388,0.13132386,0.02823029,0.7888137,-0.757572,0.021640987999999996
1522,0.6149688,0.27067366,-0.051605117,-0.59506917,-0.015732226999999998,0.18010981,0.22288409,1.3297881999999999,-0.47167265,1.0848656,-0.595377,0.51666075,-0.61795956,-0.2631563,1.2022591,-1.1144073,0.30022007,-0.45957893,0.96719146,0.43887728,0.36459634,0.20715956
1523,-0.049807567000000004,0.60280174,-0.14250252,1.0604921999999999,0.5397807,0.95306367,0.63732064,-1.0370386999999999,0.30157870000000003,1.0450741,-0.24662177,0.48729965,-0.88781065,0.44917482,0.33620963,0.071876675,0.08249484,0.22723994,0.716572,0.0935835,-0.0429153,0.20184046
1524,0.34829414,0.72817,-0.5665538,-0.69087225,0.07801117,0.15995423,-0.32293588,0.8516574,-0.77109456,0.6759944999999999,-0.945002,0.87164694,-0.40830237,0.22049484,0.61191326,-0.91481876,0.46615043,-0.7694149,0.5513501999999999,0.30622554,-0.08066569999999999,-0.14789654
1545,-0.33679447,1.4481424999999999,0.5305803000000001,-0.70869255,0.10462066,-0.5974381999999999,0.6263353,0.13858232,-0.23794028,2.017773,-1.1358142,-1.0934687,-1.2734014,-0.5234357,-0.32187742,-1.236376,0.4899196,-0.07072463,0.6980951,0.42566407,-0.026451092000000002,-0.100094154
1547,0.44979474,0.88463604,0.33268702,-0.06323735,-0.055854565999999994,0.7037509,-0.6140715999999999,-0.29062358,0.27645293,1.1737083000000001,0.2740704,0.33442453,-1.1822469999999998,-0.92201686,0.63281107,-0.07598399,-0.35189474,-0.7584165,0.67517775,0.9809158000000001,0.082292646,-0.6493479999999999
1558,-1.4902353000000002,1.354708,-1.3393681,-0.40502897,0.47334970000000004,-1.5746685,-0.6419876,-1.0684865,-0.7310484,1.3104427,-0.6635045999999999,-0.3567328,-0.5802679000000001,1.0890254,0.41274962,2.4498167,-1.0689838,-1.2490202,0.33711386,-0.19463345,1.1507836999999999,0.3826172
1560,-0.65567595,0.7773728,-0.19444516,0.006040005,-0.39382395,-1.0158794,-0.37793857,-0.29086724,-0.5587954,2.278812,-1.8272501,-1.9342728,-1.2576534,1.9088705000000001,0.05108218,-0.17460793,-0.9529038000000001,-0.26183748,0.15816227,-1.3400013000000002,0.88649315,0.89354736
1575,-0.08516074,3.0190952,-0.34966072,-0.77130747,-0.6011261,-2.4492412,1.0448923,-0.07365545,0.15166552,2.3121922,-0.9088144,-1.0912852,-0.16630273,1.6552061999999998,0.69022983,1.1245971000000001,0.5898651,0.67652184,1.5168829,0.7230502,0.2183933,-0.17185375
1576,0.05404047,3.6209569999999998,-0.3480998,-0.82340294,-0.8820600000000001,-2.7633970000000003,1.2155874,0.051187199999999995,0.29375786,2.6017813999999997,-0.87328047,-1.4898322,-0.01607319,1.6495162,1.01946,1.4247208999999998,0.95596045,0.45218658,1.6927949,0.9439632,0.02901395,-0.123780146
1584,-0.97491515,1.1611633999999997,-0.14884113,0.54574,-0.7175982,-1.2566017,0.33481336,-0.02403107,-0.11058794,1.1739091,-0.26269790000000004,0.7890725000000001,0.33429372,0.33485440000000005,0.6405234999999999,0.09162434,-0.44716662,-0.17919989,1.6237092,0.47362903,-0.22147028,2.1724014
1586,0.5199557,1.0715175,-0.18989742,0.016262222,1.8099865000000002,0.85946876,-0.12668502,-0.39777914,-1.097393,0.7805081,-0.56362396,0.16049443,-0.5705060000000001,0.38244343,0.20218071,0.1969592,0.6098577,-0.28351709999999997,0.88538843,0.13860543,-0.14450946,1.0035530000000001
1592,-0.6402168,-0.5295976,-0.37219077,-0.37578306,-0.31605437,-0.23758808,-0.48031238,1.43397,-0.08117736,1.7782375,-0.09644771,0.9762142,0.11735117,1.4800777,0.45868847,0.33473328,0.09937967,-0.9455376,0.45220467,0.18176302,-0.69618165,-0.42668626
1593,0.79196715,1.1170722,0.025624677999999998,-0.0223187,-1.1452305,-1.295613,0.16046873,0.68778336,-0.0013566473000000002,0.85677695,-1.4073073,0.5629798,-0.7139816,1.0061451,-0.37307748,-0.4243193,0.19993192,-0.82542586,0.5545166,-0.6386507,0.056917567,0.32119736
1598,-0.25783327,1.3229249,-0.3453673,-0.38478777,-0.24098724,0.7489102,0.6981709,0.44217405,-0.4868778,1.1645741000000003,-0.94224423,0.5381608,0.20722204,0.5207684,0.9098508,-0.8031651999999999,0.15617052,-0.053481545,0.18133876,0.43660470000000007,0.22837445,0.5394603
1623,-0.5959303,2.0793161000000002,-1.0026395000000001,-0.7899672,-0.97229797,0.6217083999999999,-0.26722038,2.973379,-2.209068,1.5077279,0.7989866,0.7065045999999999,-1.5131118000000001,1.665875,-1.0166948,0.7729689000000001,-0.41780886,-0.73960316,2.1525442999999997,1.5201037,0.8148304,-0.20035051
1624,-0.27824938,2.1435125,-1.2434608,-0.18976285,-1.5111582000000001,0.17250438,-0.31471086,2.9685837999999998,-1.8386698000000001,1.6542081000000002,0.66551554,1.4964813999999997,-1.8281241999999998,2.8433043999999996,-0.7582270000000001,0.5314246,-1.0284369,-0.2564006,1.1441782,1.7643601000000002,0.039309832999999995,-0.16041085
1631,0.53183347,0.78933865,0.94201356,1.0671024,-2.2372506000000003,-1.6791967,2.7780375,0.39587978,-0.9251593000000001,3.4430842000000004,-0.9524731,1.1100698999999998,-0.8525482,-1.202201,0.9512421,0.8116026999999999,-0.35908657,-1.0886283,2.8758426,1.8459111000000001,-1.1783998,-0.5105648
1633,0.470358,0.61571616,0.9927924000000001,0.9409215,-2.0671303,-1.7463737000000001,2.6336756,0.501832,-0.97146237,3.4565415,-0.9343218000000001,1.1064497,-0.9011248,-1.2529281,1.0037824,0.7902872,-0.40415059999999997,-1.0389838,2.7782056,1.7967370999999999,-1.2646776000000002,-0.45046976
1670,-0.08474411,-0.7190972,-0.79160774,-0.33113813,1.0141652,-0.34628305,0.6539696,0.32708788,0.13248347,1.016163,-1.1605133,0.16854475,-1.1016209,-0.501631,-0.36312459999999996,0.5190262999999999,-0.75794125,-0.5302298000000001,0.56737626,-0.03755231,-0.46962804,-0.29613137
