487,0.0998,0.06311,0.08267000000000001,0.057589999999999995,-0.02975,-0.07649,0.05761,0.06555,0.03702,0.18617999999999998,0.04342,0.07182000000000001,0.04003,-0.04618,-0.02887,-0.06704,-0.00941,-0.03186,0.09963,-0.0299,-0.00432,-0.04545
568,-0.10141,-0.10053,-0.0049700000000000005,0.14269,-0.13975,-0.03597,0.11614000000000001,0.05631,0.03398,-0.04916,-0.10415999999999999,-0.04742,0.07135,0.08261,-0.03439,0.2106,-0.040889999999999996,-0.00958,0.18542,0.13316,0.00617,-0.08353
661,-0.0012900000000000001,0.00494,0.00647,-0.01083,0.041389999999999996,-0.01061,-0.010790000000000001,0.010790000000000001,0.020059999999999998,0.01565,-0.00588,0.0139,-0.02051,0.00962,-0.05565,0.03845,-0.0005099999999999999,-0.01521,0.00591,0.03166,0.037739999999999996,-0.023119999999999998
664,-0.0469,-0.02592,0.05271,-0.027860000000000003,9e-05,0.04554,-0.03302,0.04689,0.09908,0.11394000000000001,-0.03038,0.00598,-0.056179999999999994,-0.00894,-0.028960000000000003,0.015009999999999999,-0.08043,0.02766,-0.03323,-0.01886,0.04973,-0.04578
665,-0.02161,-0.01733,0.00238,-0.01204,0.01511,-0.00324,-0.00413,-0.00875,-0.0214,0.02065,0.00114,0.004229999999999999,0.02086,-0.00074,-0.01051,-0.00295,-0.0128,0.015390000000000001,-0.0008699999999999999,0.00853,0.00424,-0.00443
667,-0.00215,-0.00605,0.0215,-0.00944,-0.00149,-0.00286,-0.01286,0.00227,0.01155,-0.0122,-0.00266,0.01762,-0.00521,0.00236,-0.0104,0.01285,-0.027260000000000003,-0.00197,0.02201,0.014159999999999999,-0.011909999999999999,-0.022180000000000002
749,-0.0064,-0.00285,0.00852,-0.004070000000000001,0.01385,0.0017100000000000001,-0.00823,0.01099,0.01035,0.00043,-0.00047999999999999996,0.00372,-0.00203,0.00066,-0.011559999999999999,0.00137,-0.00621,-0.0041600000000000005,-0.00137,-0.0006799999999999999,0.00399,0.00119
759,-0.00805,-0.00412,0.00919,-0.00114,0.01499,-0.0016699999999999998,-0.01008,0.00857,0.01586,0.00719,-0.0041600000000000005,0.00228,-0.00847,0.00483,-0.01195,0.00592,-0.00993,0.00103,-0.0054399999999999995,0.00243,0.00481,-0.00576
791,-0.07708,-0.04301,0.00717,-0.055420000000000004,0.02329,0.05687999999999999,-0.06532,0.01127,0.13598,0.0757,-0.07815,0.00517,-0.10870999999999999,-0.023780000000000003,-0.06182000000000001,0.03298,-0.08821,0.03528,-0.0759,-0.00039,0.05256,-0.07293
806,0.05115,0.02472,0.02806,0.01108,0.01278,-0.04793,0.00375,0.03673,0.00221,0.043789999999999996,-0.037469999999999996,0.015330000000000002,0.00815,-0.00543,-0.08035,0.07696,-0.020669999999999997,-0.01614,0.05051,0.00847,-0.049139999999999996,-0.10482999999999999
879,-0.00041,-0.03318,0.016919999999999998,-0.00018999999999999998,0.0031100000000000004,-0.02111,0.00243,0.0349,0.05111,0.05215,-0.01584,-0.007679999999999999,0.02943,-4e-05,-0.0035600000000000002,-0.0039700000000000004,-0.02541,-0.016569999999999998,-0.01061,-0.02515,-0.013930000000000001,-0.0127
882,-0.0034799999999999996,-0.00066,0.00449,-0.0012,0.00617,0.00135,-0.005220000000000001,0.00346,0.00515,0.0038200000000000005,-0.0018100000000000002,0.0035,-0.0045,5e-05,-0.005379999999999999,0.00202,-0.0033399999999999997,-0.00058,-0.00042,-4e-05,0.00215,-0.00162
890,-0.0028699999999999997,-0.0009400000000000001,0.0017,-0.00303,0.0056700000000000006,-0.00295,-0.00305,0.00472,0.00572,0.00212,-0.0029100000000000003,0.0009,-0.00243,0.00295,-0.00498,0.004520000000000001,-0.00485,0.00025,-0.00215,-0.00025,-0.00014,-0.00435
895,-0.02426,-0.1426,-0.07053999999999999,0.17539000000000002,0.19645,0.02973,0.03809,-0.04143,-0.10196000000000001,0.05416,-0.060039999999999996,0.11402000000000001,0.10319,-0.21556999999999998,0.10282999999999999,0.0199,-0.05861,0.1265,0.03352,0.08083,0.039889999999999995,0.01209
943,-0.12947,-0.0356,0.13889,-0.009590000000000001,0.23465999999999998,0.18283,-0.01407,0.1632,0.21982,-0.11888,0.08249,0.07637000000000001,0.09684,0.07537,-0.21806,-0.0248,-0.02425,-0.1966,0.00125,0.09721,0.13721,0.0905
944,-0.06465,-0.02126,0.04217,-0.05886,0.053779999999999994,0.06272,-0.06934,0.07765,0.10955,0.03182,-0.00168,0.029910000000000003,-0.07487,0.00688,-0.09879,0.06649,-0.058070000000000004,-0.0028,-0.00775,0.04949,0.12622,0.0091
947,-0.007370000000000001,-0.00941,0.03285,-0.011,0.04501,0.02561,-0.03752,0.05276,0.01516,0.01406,-0.004370000000000001,-0.0048,-0.01882,-0.00399,-0.06089,0.05934,-0.0166,-0.03781,0.00435,0.00314,0.06182000000000001,-0.02843
948,0.02164,-0.0468,0.0627,0.00372,0.03341,0.02052,-0.01342,-0.01141,0.02865,0.044180000000000004,-0.03192,0.06225,-0.0597,-0.0061200000000000004,-0.07399,0.00748,-0.01192,-0.027639999999999998,0.0124,0.01326,0.11598,-0.024030000000000003
949,0.005,-0.00533,0.061829999999999996,-0.00598,0.06744,0.04428,-0.052489999999999995,0.06519,-0.0019,0.01256,-0.00678,-0.025509999999999998,-0.01704,-0.016,-0.0781,0.09226000000000001,-0.01792,-0.04877,0.0031100000000000004,-0.01192,0.07165,-0.05644
954,-0.0018800000000000002,-0.00018999999999999998,0.00244,-0.0009,0.00267,0.00026000000000000003,-0.00196,0.00195,0.00257,0.00132,-0.00101,0.00055,-0.00112,0.00033,-0.0021,0.00091,-0.00214,-0.0003,-0.0006,-0.00044,0.00119,-0.00139
955,-0.00542,-2.9999999999999997e-05,0.005370000000000001,-0.00484,0.00809,0.0008300000000000001,-0.0037600000000000003,0.0027199999999999998,0.00743,0.00502,-0.0009699999999999999,0.00278,-0.0036200000000000004,0.00329,-0.0052899999999999996,0.00893,-0.00598,-0.00176,-0.00037999999999999997,0.00116,0.0033299999999999996,-0.00031
965,-0.00321,-0.00337,0.0051600000000000005,-0.00242,0.0070599999999999994,0.00126,-0.00514,0.00443,0.006540000000000001,0.00609,-0.00158,0.00244,-0.00409,0.0049,-0.00418,0.00491,-0.0057399999999999994,-0.0012699999999999999,-0.00299,0.00091,0.00274,-0.0014199999999999998
975,-0.0048,-0.00091,0.01374,-0.00589,0.02284,0.00365,-0.00542,0.0107,0.019030000000000002,-0.00185,-0.00238,0.014119999999999999,-0.00025,-0.00195,-0.0215,-0.005229999999999999,-0.007409999999999999,-0.010440000000000001,0.00041,0.0017399999999999998,0.00811,-0.00044
977,-0.03055,-0.00821,0.018080000000000002,-0.02684,0.01618,0.051379999999999995,-0.04699,0.02497,0.03515,0.05605,-0.015880000000000002,-0.00022,-0.046239999999999996,0.01105,-0.031180000000000003,0.025810000000000003,-0.03903,-0.013280000000000002,-0.03576,0.0026100000000000003,0.02349,-0.02317
978,0.00058,-0.010579999999999999,0.03563,-0.0146,0.02659,0.04152,-0.00854,-0.018940000000000002,0.03324,0.052160000000000005,-0.017169999999999998,0.04704,-0.04509,-0.00216,-0.04215,0.01683,-0.016980000000000002,-0.03236,0.00073,0.01197,0.06373999999999999,-0.00339
983,-0.0797,-0.029210000000000003,0.03503,-0.08094,0.04899,0.08313,-0.07657,0.10914000000000001,0.13059,0.06786,0.00365,0.01226,-0.09007000000000001,0.02019,-0.10583,0.11154000000000001,-0.09672,-0.01637,-0.026389999999999997,0.05757,0.15323,0.0018800000000000002
989,0.10435,0.38083,-0.25563,0.35575999999999997,-0.08313,-0.13133,-0.2833,-0.13616,-0.00079,-0.14543,0.03038,-0.0069099999999999995,0.50867,0.09454,0.13722,0.2049,-0.70878,-0.013080000000000001,-0.33485,0.18069000000000002,0.10775,-0.08972999999999999
1003,-0.012740000000000001,-0.0056700000000000006,0.00662,-0.01087,0.01524,0.00128,-0.01431,0.01835,0.024059999999999998,0.007790000000000001,0.005220000000000001,0.00235,-0.00968,0.00686,-0.01651,0.01792,-0.011359999999999999,-0.00743,0.01344,0.00599,0.0213,0.00162
1005,-0.01621,-0.02283,0.0005200000000000001,-0.02115,0.02486,0.007490000000000001,-0.019,0.00078,-0.00411,0.02474,-0.00085,-0.0003,0.01245,0.00689,-0.01949,0.004229999999999999,-0.02095,0.013369999999999998,0.0010199999999999999,0.00743,-0.0022600000000000003,-0.00937
1006,0.06625,0.23692,-0.22775,0.32600999999999997,-0.00955,-0.09493,-0.20718000000000003,-0.12204000000000001,-0.02688,-0.0869,0.018680000000000002,0.022090000000000002,0.42886,-0.00359,0.13432,0.17033,-0.5768,0.03282,-0.26159,0.16879,0.08398,-0.07097
1009,0.18656,-0.040639999999999996,-0.13195,-0.16368,0.15803,0.06777000000000001,0.11166,0.07447999999999999,-0.01612,0.00854,-0.5716,-0.09708,0.10148,0.30696,0.057879999999999994,-0.050589999999999996,-0.03501,0.21281,0.02134,-0.1043,-0.28786999999999996,0.00086
1017,-0.01464,0.00043,0.0244,-0.019530000000000002,0.041819999999999996,0.01635,0.01239,0.02529,0.02684,0.01714,-0.00542,0.02285,-0.03259,0.01237,-0.02115,-0.00707,-0.03257,0.023459999999999998,-0.01907,-0.00461,-0.00315,-0.02036
1024,-0.00644,-0.00303,0.03119,-0.0256,0.0317,-0.01714,-0.00556,0.02387,0.01944,0.00358,0.00117,0.014,-0.01112,0.02291,0.0072900000000000005,0.027569999999999997,-0.00418,0.032389999999999995,0.01721,-0.0015,-0.01927,0.018869999999999998
1039,-0.03472,0.00417,0.01916,-0.0027,0.02224,-0.015319999999999999,0.0044,-0.0025399999999999997,-0.00302,0.01137,-0.019280000000000002,0.01961,-0.01009,1e-05,-0.02611,-0.00744,0.00027,-0.00147,0.0028,-0.0006900000000000001,0.03572,-0.0217
1045,0.02445,0.03877,-0.0171,-0.041010000000000005,0.05919,0.05803,-0.01234,0.00718,0.02167,0.05749,-0.16752,-0.0041,-0.007209999999999999,0.07028999999999999,-0.01356,-0.027860000000000003,-0.0367,0.03979,0.06863,-0.0225,0.015,0.007640000000000001
1046,0.005529999999999999,-0.00252,-0.03005,-0.0262,0.008440000000000001,0.01505,0.03662,0.02476,-0.00484,0.04471,-0.04866,0.00807,-0.01253,0.04571,0.01627,0.02266,-0.019969999999999998,0.00464,0.00032,-0.01775,-0.004220000000000001,-0.04034
1050,-0.035269999999999996,-0.04002,-0.0008,-0.01565,0.01866,-0.00058,-0.013280000000000002,0.0318,0.030610000000000002,0.007359999999999999,-0.04784,0.006679999999999999,-0.02241,0.00318,-0.01035,0.029230000000000003,-0.02694,0.00629,-0.02623,-0.02414,-0.00984,-0.01495
1052,-0.0074,0.00149,0.057170000000000006,-0.05165,0.07524,-0.018619999999999998,0.0043,0.03985,0.02472,0.02207,-0.03485,0.01621,-0.027469999999999998,0.05388,0.010459999999999999,0.01369,-0.009890000000000001,0.07191,0.01786,-0.01067,-0.05764,0.02765
1053,0.08294,0.04144,0.02078,-0.11337,0.13631,0.04235,0.00685,-0.01814,-0.00891,0.0544,-0.32891,-0.01876,0.011479999999999999,0.1639,-0.00215,-0.10294,0.02829,0.13672,0.02907,-0.036660000000000005,-0.16384,0.03877
1054,-0.02858,0.09055,-0.00033,0.02603,0.01439,-0.05924,-0.07109,0.00645,-0.00513,-0.00035,0.00011999999999999999,0.014180000000000002,0.09015,0.09222000000000001,0.020919999999999998,0.056429999999999994,-0.12484,0.02453,-0.05017,0.00359,0.0207,-0.02119
1136,-0.04059,-0.21195999999999998,-0.16458,0.34526,0.32101999999999997,0.04881,0.0172,-0.0007599999999999999,-0.044289999999999996,0.10843,-0.09167,0.20511,0.11498,-0.35258,0.23425,0.08972000000000001,-0.08871,0.23785,0.06829,0.08148,0.04635,0.0045899999999999995
1158,-0.26386,0.25428,0.18629,0.14045,0.08163,-0.24828000000000003,0.0148,-0.07679,-0.1667,-0.017,-0.10749,0.14867,0.21431999999999998,0.07103,-0.00185,0.00101,-0.27676,-0.03466,-0.31642,0.04749,0.14834,-0.02653
1159,-0.016659999999999998,0.13625,-0.19825,0.18746,0.039060000000000004,-0.09418,-0.21348000000000003,-0.14587999999999998,-0.11359000000000001,-0.0002,0.07051,0.0318,0.47511000000000003,0.038489999999999996,0.05745,0.13717000000000001,-0.49526000000000003,0.0904,-0.19130999999999998,0.1672,0.08887,-0.07868
1170,-0.00322,0.05795,-0.18457,0.17068,0.017740000000000002,-0.06824,-0.13354000000000002,-0.11025,-0.00968,-0.02961,0.05515,0.08077000000000001,0.27923000000000003,0.00788,0.1314,0.14652,-0.24477,0.0834,-0.11867,0.028789999999999996,0.06969,-0.11839000000000001
1256,0.04528,0.13648,-0.04772,-0.1189,0.19376,0.36867,0.32072,-0.59583,0.12037,0.19293,0.08732999999999999,0.18089,-0.01624,-0.0008300000000000001,-0.008579999999999999,0.28078000000000003,-0.22271,-0.48796999999999996,0.07745,-0.17776,-0.00611,0.33821999999999997
1269,-0.19652,0.22478,0.08649,0.11649000000000001,0.06337999999999999,-0.20472,-0.06045,-0.07607,-0.11022,-0.02943,-0.016640000000000002,0.14565999999999998,0.23226999999999998,0.10794000000000001,0.04205,0.0513,-0.22966999999999999,-0.01917,-0.24349,0.01174,0.15014,-0.062279999999999995
1294,-0.01295,0.00428,0.01237,-0.007259999999999999,0.01842,-0.02114,0.00049,0.013280000000000002,0.01487,0.0067599999999999995,-0.006229999999999999,0.00045,-0.01239,0.008440000000000001,-0.02817,0.02555,-0.01035,0.0005099999999999999,0.00826,0.01057,0.008790000000000001,-0.01436
1311,-0.11200999999999998,-0.0027,0.06614,0.0008699999999999999,0.01111,-0.08192,0.08009,-0.0443,-0.050480000000000004,0.0055,-0.13005999999999998,0.05067,-0.021580000000000002,-0.02563,0.00469,0.007559999999999999,0.034319999999999996,-0.01602,-0.08032,-0.0194,0.06588,-0.01484
1325,0.018619999999999998,-0.026910000000000003,0.00435,-0.06884,0.20221,-0.09552000000000001,0.025169999999999998,0.03732,-0.0341,-0.13575,-0.0435,0.18997999999999998,-0.07726,-0.15024,-0.31756,0.04046,0.10985999999999999,-0.18479,0.1914,0.16062,0.31044,0.02278
1344,-0.01574,-0.00084,0.01799,-0.00228,0.0123,0.00103,-0.00868,0.0036200000000000004,0.00853,0.00015,-0.010879999999999999,0.00456,-0.0026100000000000003,-0.0023899999999999998,-0.01299,0.00494,-0.01248,-0.00404,-0.01004,-0.0067,0.01116,-0.0084
1361,-0.03098,-0.05609,-0.02132,-0.042769999999999996,0.02815,-0.03048,0.00561,0.09095,0.05483,0.016980000000000002,-0.02648,-0.01677,-0.01709,0.06314,0.03095,0.08839,-0.0636,0.03543,-0.015009999999999999,-0.022,-0.01974,-0.027839999999999997
1362,-0.00979,-0.00162,0.007109999999999999,-0.00418,0.01796,-0.0037600000000000003,-0.00999,0.01264,0.02025,0.00907,-0.00443,0.00519,-0.00787,0.0071,-0.019780000000000002,0.01493,-0.013059999999999999,0.00091,-0.00145,0.00461,0.00509,-0.01342
1395,-0.00945,-0.00135,0.00758,-0.011340000000000001,0.01154,0.01012,-0.01319,0.0050100000000000006,0.01937,0.014469999999999998,-0.00823,0.007409999999999999,-0.013,0.00165,-0.01609,0.01174,-0.015119999999999998,-0.00875,-0.00128,0.00151,0.013580000000000002,-0.0054399999999999995
1401,-0.04367,-0.019780000000000002,0.055260000000000004,-0.04241,-0.04651,0.00085,-0.08889,0.07934,-0.04803,-0.01556,-0.06087000000000001,0.18957000000000002,-0.02226,0.023459999999999998,-0.06249,0.10184,-0.061860000000000005,-0.02713,0.05772000000000001,-0.00958,-0.14782,0.01168
1424,-0.00352,-0.00915,0.016730000000000002,-0.005229999999999999,0.016569999999999998,-0.00336,-0.0017800000000000001,0.01672,0.02951,0.0199,-0.00391,0.00792,0.00361,0.007940000000000001,-0.00831,0.00503,-0.01025,-0.0025,-0.0025800000000000003,-0.00624,-0.004070000000000001,-0.0051
1444,-0.0039,-0.0013,0.0029,-0.00337,0.0054,0.00086,-0.0049299999999999995,0.00477,0.00617,0.00183,-0.00202,0.0019399999999999999,-0.0021,0.00265,-0.0047799999999999995,0.0024,-0.0036,-0.00147,-0.00049,-0.00042,0.0017399999999999998,-0.00205
1457,-0.22418000000000002,-0.14515999999999998,-0.00235,-0.028630000000000003,-0.12037,-0.08655,0.056429999999999994,0.07529,0.07266,0.03075,-0.17704,-0.1362,-0.12528,-0.03721,0.007390000000000001,0.06018,-0.13039,-0.04217,0.1692,-0.036430000000000004,0.16705,-0.13251
1458,-0.39736,-0.22784000000000001,0.0025,-0.0997,-0.21345,-0.05246,0.05655,0.014490000000000001,0.12222000000000001,0.08147,-0.32911,-0.22258000000000003,-0.24129,-0.13499,0.12862,-0.09333,-0.26241,-0.15957000000000002,0.24735,-0.0909,0.24109,-0.32843
1478,0.03601,-0.00415,-0.1179,-0.0386,0.06917999999999999,0.04989,0.16337000000000002,0.15871,-0.10949,-0.02773,0.03184,0.06292,-0.03924,0.11599000000000001,0.03804,0.025480000000000003,-0.05243,-0.02939,-0.030789999999999998,-0.00465,0.050660000000000004,-0.059770000000000004
1507,-0.02667,0.00907,-0.10422999999999999,0.10805,0.00454,-0.04887,-0.08226,-0.0529,0.00719,0.01541,0.026639999999999997,0.08275,0.09949,0.021240000000000002,0.1256,0.13205999999999998,-0.08375,0.10962999999999999,-0.00455,-0.02308,0.03664,-0.10282000000000001
1522,-0.008320000000000001,-0.00307,0.00805,-0.00807,0.013669999999999998,0.0012900000000000001,-0.01102,0.00413,0.01341,0.0033200000000000005,-0.00517,0.00064,-0.00718,0.00088,-0.00309,-9e-05,-0.0122,-0.00183,-0.0026100000000000003,-0.00056,-0.0007700000000000001,-0.01119
1523,-0.01142,0.01444,0.01629,-0.0025,0.0169,-0.00614,-0.00603,0.00402,-0.00032,0.00298,-0.0199,0.0066,0.0067599999999999995,0.01287,-0.00877,-0.0054600000000000004,-0.0143,0.00283,-0.01036,-0.00255,0.00199,0.0002
1524,-0.0061600000000000005,-0.00256,0.00433,-0.00346,0.01008,0.00103,-0.007509999999999999,0.00355,0.00979,0.0025,-0.00379,0.0028699999999999997,-0.00185,0.0019199999999999998,-0.00672,0.00141,-0.00571,-0.00132,-0.00609,-0.0009199999999999999,-0.00073,-0.00492
1545,-0.1946,-0.12595,-0.03574,0.14132999999999998,-0.16857,0.02153,0.07141,0.0981,0.02595,-0.02538,-0.10003,-0.06335,0.04869,0.1029,0.030510000000000002,0.13751,-0.03929,-0.06799,0.21946,0.02613,0.03613,-0.10574000000000001
1547,-0.00554,-0.00233,0.015819999999999997,-0.0111,0.03625,-0.01961,-0.01158,0.01182,0.02592,-0.011859999999999999,-0.013330000000000002,0.00511,-0.01609,-0.00229,-0.03368,0.02164,-0.03488,-0.014190000000000001,0.01083,0.01854,-0.0031899999999999997,-0.043410000000000004
1558,-0.22171,0.23945,0.11243,0.11705,0.07307999999999999,-0.21716,-0.056389999999999996,-0.07533,-0.09171,-0.01855,-0.04077,0.13325,0.22619,0.10474000000000001,0.01915,0.0454,-0.28384000000000004,-0.027960000000000002,-0.29986,0.039560000000000005,0.11838,-0.07342
1560,-0.10718,0.11392999999999999,0.46697,-0.17267000000000002,0.17744000000000001,-0.25406,0.22571,0.10736,0.04411,0.01188,-0.059629999999999996,0.09212000000000001,0.0002,0.24720999999999999,0.1611,0.53706,-0.1794,0.41893,0.20688,0.0171,0.05214,0.43628
1575,-0.02777,0.19884000000000002,-0.026910000000000003,0.14155,-0.0596,-0.03737,-0.1386,-0.12495,0.02646,0.00312,0.00614,0.00945,0.16552999999999998,0.04147,0.05382000000000001,0.08194,-0.35035,0.02141,-0.24479,0.09652999999999999,0.06084,-0.06884
1576,-0.02437,0.18337,-0.02779,0.13133,-0.05612,-0.03714,-0.12402,-0.11405,0.0207,-0.00035,0.00267,0.009770000000000001,0.15397,0.03572,0.0489,0.0766,-0.31805,0.0147,-0.22149000000000002,0.08847000000000001,0.05849,-0.06282
1584,-0.00678,0.00018,0.01091,-0.01768,0.029810000000000003,-0.01089,-0.00857,0.00588,0.01696,-0.00502,-0.00256,-0.00216,-0.00958,0.00881,0.00869,0.0035600000000000002,-0.01587,-0.015090000000000001,0.0188,0.0154,0.0008900000000000001,-0.0205
1586,-0.01747,-0.02331,-0.015580000000000002,-0.006509999999999999,0.034339999999999996,0.00433,-0.02597,-0.00525,0.04494,0.00566,-0.03599,0.01145,-0.02419,-0.020909999999999998,-0.0167,0.018080000000000002,-0.0028699999999999997,0.0031100000000000004,-0.017759999999999998,0.00144,0.00713,-0.03361
1592,0.0104,-0.02454,0.06967000000000001,-0.055929999999999994,0.02072,0.07496,0.016909999999999998,-0.07282999999999999,0.09551,-0.03733,0.02017,0.030039999999999997,0.00404,0.00765,-0.06917999999999999,-0.0122,-0.07986,0.017269999999999997,-0.016380000000000002,-0.03507,0.053489999999999996,0.016059999999999998
1593,0.029539999999999997,-0.05825,-0.00936,0.01873,0.020040000000000002,-0.017269999999999997,-0.03954,-0.023469999999999998,0.01356,0.0143,-0.00389,0.028489999999999998,-0.00491,0.07877999999999999,0.02363,0.029910000000000003,0.03639,-0.04099,-0.01329,-0.017,0.02951,-0.028710000000000003
1598,-0.01784,-0.0186,0.04388,-0.0175,0.050230000000000004,0.0164,-0.01865,0.00521,0.045360000000000004,-0.01431,-0.00826,0.014,-0.00797,0.016730000000000002,-0.03481,0.01195,-0.02336,0.00271,-0.01213,-0.0045,0.00524,0.01432
1623,0.17217000000000002,0.12397000000000001,-0.24384,-0.11055999999999999,0.5179600000000001,0.04086,-0.37071,-0.1112,0.49867,-0.05171,0.11659000000000001,0.31686,-0.01102,0.04155,-0.11317999999999999,0.04858,0.19598,-0.06722,-0.19913,0.21491999999999997,-0.23683,-0.14835
1624,0.16968,0.12069,-0.23328000000000002,-0.10619,0.50192,0.03815,-0.35886999999999997,-0.10772000000000001,0.47881,-0.04986,0.11427999999999999,0.30506,-0.007679999999999999,0.04065,-0.10805999999999999,0.04601,0.18681,-0.06723,-0.19566,0.21677,-0.23424,-0.13885
1631,-0.019459999999999998,-0.00197,0.00702,0.011559999999999999,0.01432,0.01957,0.0103,0.00617,0.01138,-0.00364,0.0026899999999999997,0.00896,0.00645,0.00601,0.0054600000000000004,-0.00885,0.0073,-0.00889,0.00564,0.00134,0.02072,-0.01599
1633,-0.0168,-0.0017699999999999999,0.006490000000000001,0.0113,0.0151,0.0163,0.00831,0.0049299999999999995,0.00848,-0.0033,0.0015400000000000001,0.00713,0.00532,0.00474,0.00585,-0.00731,0.00822,-0.00847,0.00427,-0.00079,0.01743,-0.013569999999999999
1670,0.04493,-0.07995,0.00148,0.03243,0.02072,-0.01931,-0.05057,-0.02617,0.009179999999999999,0.027339999999999996,-0.010579999999999999,0.01944,-0.0061600000000000005,0.10019,0.03613,0.03731,0.04966,-0.05387,-0.01846,-0.00963,0.032060000000000005,-0.02804
1758,-0.09086,0.07612999999999999,0.061220000000000004,-0.00627,0.06426,-0.07606,-0.11362,0.13033,0.051789999999999996,0.00674,0.1121,0.02887,0.04943,0.15645,-0.015119999999999998,0.15305,-0.12040999999999999,0.008440000000000001,0.00084,0.03966,0.08946,-0.00941
1776,-0.028419999999999997,0.02065,0.02732,-0.00821,0.04167,-0.057260000000000005,0.00798,0.03632,0.01799,0.00742,-0.00509,0.0071400000000000005,-0.01411,0.037489999999999996,-0.06427999999999999,0.07815,-0.03053,-0.0018100000000000002,-0.0054,0.04954,0.05366,-0.01674
1785,-0.29028000000000004,-0.16167,0.13326,-0.37494,0.0501,-0.22741999999999998,-0.057010000000000005,-0.13998,0.0907,-0.06171,-0.25376,-0.25265,-0.33108000000000004,-0.20307999999999998,0.52409,-0.2693,-0.46426999999999996,-0.35973,0.4152,0.060770000000000005,0.0567,-0.5841
1797,-0.01535,-0.00197,0.01844,-0.016659999999999998,0.03397,0.01485,-0.029039999999999996,0.01344,0.03369,0.008440000000000001,0.00036,0.013630000000000001,-0.00988,0.01376,-0.011640000000000001,0.009729999999999999,-0.01462,0.00772,-0.017,-0.01832,-0.00309,-0.02216
1798,-0.01929,-0.00596,0.018119999999999997,-0.01813,0.03814,0.015040000000000001,-0.032119999999999996,0.018080000000000002,0.04042,0.013980000000000001,-0.00243,0.01944,-0.01464,0.01695,-0.01253,0.0102,-0.01975,0.01346,-0.0188,-0.021480000000000003,-0.00157,-0.026139999999999997
1812,-0.0048200000000000005,-0.0013599999999999999,0.00671,-0.00495,0.01348,0.00511,-0.006490000000000001,0.00793,0.01064,0.00432,-0.0031100000000000004,0.0069,-0.00818,0.00132,-0.010409999999999999,-0.00175,-0.00938,-0.00016,-0.00576,-0.00187,0.00205,-0.0059299999999999995
