664,0.44145509999999993,-0.51842785,-1.3130538,-0.6883413,-0.9140277,0.9689904,-0.29517287,1.1139774,0.57859766,-0.56149405,0.85594773,-0.9010066999999999,0.38794458,-0.9891300999999999,1.0633066,-0.49057716,-0.40260392,0.24609224,0.95039475,-0.759649,0.040388774,0.64377314
665,0.13415365,-0.4848803,0.15427652,-0.0474157,1.2288246999999999,0.018192053,-0.69313705,0.04084430000000001,-0.79753363,-0.18503018,1.2529451999999999,0.26518413,0.49284209999999995,-0.07330089,-0.10376921,0.23405398,-0.046878368,-0.73514,-0.22751026,-0.7139215,-0.16553232,-0.2854739
667,1.4455736000000001,-0.17018111,-0.568865,0.21112077,0.256375,0.7153659000000001,0.4968688,1.1158662,-0.56023294,-0.8990869,0.58861846,-0.39185846,0.30033907,0.9196287000000001,0.016191157,-0.312626,0.26408425,0.21212667,-0.2944082,0.21465786,-0.07401858,-0.11047752
749,0.34564146,-1.4198621999999999,-0.9711144,0.5399619000000001,0.14633818,-0.24419545,0.637145,0.54999286,-0.04819845,-0.2257194,1.5021943000000002,0.80479944,-0.42460070000000005,0.5256827,0.8741736999999999,-1.0945388999999999,0.13992038,-0.37956244,-0.33089525,-0.215121,0.7207483,-0.9044409
759,-0.17437245,-0.3499966,-0.82914305,-0.34166148,-0.22330593,0.6854650999999999,0.9044059000000001,1.3659533000000001,-0.6151171,0.2353794,0.9197555000000001,-0.026463779,0.9454841999999999,-0.035418063,1.5225871000000002,-1.0829848,-0.24347337,-0.45312297,-1.3881257,-0.65529054,-0.22720526,0.3319458
791,-0.13812666,-0.6037854,0.19425897,0.37216717,0.22034927,0.33364552,-0.9845779,-0.13329577,-1.0908563,-2.9448380000000003,1.3922453000000001,0.32778436,-0.16015749,0.13924979,0.2239252,0.024669068,-0.27085552,0.72802025,-1.4755052,-0.42261508,0.42684415,0.66202825
806,-0.70170283,-1.1407363000000001,-1.0763757999999999,0.15257949,-0.7583852,-0.89940286,0.27331588,-0.10663254,0.49696875,-1.7113018,0.87023646,-0.65519786,0.04870342,0.74546766,0.92612594,0.33878416,-0.5368995,0.22231561,0.34823796,-1.3559535,0.96110106,-0.6178534000000001
879,0.14981969,-0.69787997,-0.5641857,0.030469237000000003,-0.24145684,0.31073663,0.8797275,1.2000288000000001,0.35350370000000003,-0.42470783,0.9449477,-0.6652477,0.8059772,0.08486313,0.30540836,0.133838,-0.027573972999999998,-0.90898037,-0.361599,-0.80244607,-1.3129714,0.55977374
882,0.4875016,-0.40064344,-0.18084052,-0.19888248,0.7531521999999999,0.12509394,0.32598758,0.094041705,0.92537314,-0.75199646,0.70659167,-0.187121,-0.07471604,0.15064748,0.24547966,0.41331324,0.17309666,-1.6288568,-0.29591995,-1.1049882,-0.21455,0.3941527
890,0.40908635,0.07410345,-0.9118759,0.20299378,0.3810849,-0.22937444,0.59810835,0.51739734,1.0833297,-0.99993426,0.8637046999999999,-0.14919908,0.663024,0.11928709,-0.4860412,0.18975402,-0.24399087,-0.96149236,-0.53402406,-0.011010766000000002,-0.54294884,-0.45348245
895,-0.22807114,-0.596619,-0.25522077,-0.6566679,-0.13023329,-0.23297074,0.3483013,1.9596529999999999,0.05265928,-2.0143268,1.4973421,-0.2651416,-1.2128401000000002,-1.022361,-0.04169577,-1.3545684,-1.2603058999999999,0.6680925,0.9332598,-0.81785,0.54588753,0.8298042
943,0.47396135,-1.7095484,-1.4935132,-1.5351433,-1.6855842,1.1870725,-0.5112999,1.4570445,0.123621106,-1.0643495,0.17418474,-0.35014966,1.8237877,0.026270553,-0.5594611999999999,-1.7357221,-0.15478003,-1.1170175,-0.53292125,0.04994906,1.593582,0.52388304
944,0.72624683,-1.6895554,-1.0869647,-1.3665471000000002,-1.6814131999999997,0.5770721999999999,-0.7749159999999999,1.282417,0.11032327,-1.0781953000000002,0.2429973,-0.26844966,1.9946005,0.11166651,-0.5536082,-1.5145701,-0.14871326,-0.75808924,-0.660041,-0.13157858,1.5021754999999999,0.690712
947,-0.5996288000000001,-0.21194429999999997,-1.1218318,0.37498587,-0.23495367,-0.6375807,-0.42469427,0.870339,-0.4569531,-0.7846934,1.534659,-2.8209847999999997,-0.1400526,1.3815017,-0.72743624,-1.4412406999999998,0.24830358,-1.0312313,0.50740033,-0.30438414,0.006892277,-0.38192132
948,-0.59426254,-0.10641235,-0.66910344,0.19471647,-0.13275689,-0.7589921,-0.31853643,0.87206787,-0.6879704000000001,-0.74555147,1.2720476,-2.8281709999999998,0.011607748999999999,1.428387,-0.36776516,-1.3255658000000001,0.18848497,-0.8752879000000001,0.5546206,-0.53645563,-0.27312788,-0.18853566
949,-0.51365507,-0.17470652,-1.0227551,0.5704694,0.037857737,-0.6133386,-0.5339868000000001,0.6206305999999999,-0.6928686,-0.7443081,1.7621697,-2.3611743,-0.76933867,1.0727136999999998,-0.5356757,-1.213624,0.3863488,-0.88438624,0.36422563,-0.15060318,-0.05990748,-0.5491173
954,0.08201187,-0.16401285,-0.5095638,-0.15380783,0.5318975,-0.44576794,-0.18542893,-0.017260638999999998,-0.7664086999999999,-0.89626193,0.92695576,-0.1089432,-0.5579929,0.92805654,0.16394879999999998,-0.54437363,-0.28557977,-0.5540941999999999,-0.4973719,-0.03304174,-0.5041474,0.6396208999999999
955,-0.03731477,-0.44832942,-1.0261885,-0.23271044,0.4568057,-0.7132014,-0.20467515,-0.22137716,-0.22151266,-0.266383,1.6004938999999998,-0.4707757000000001,-0.6959111,0.88527244,-0.009532275,-0.32516804,0.3710423,-0.5994401999999999,-0.66739017,0.0018514515,0.14652143,0.13775149
965,-0.03121159,-0.34832194,-1.1625738,0.18686046,0.48431686,-0.67621684,-0.16223602,-0.20132323,-0.27933004,-0.5280215,1.609193,-0.57395715,-0.86320454,0.8292156999999999,-0.13736778,-0.22561854,0.45082125,-0.67260176,-1.0699762,-0.18268819,-0.044959117,-0.21128360000000002
975,-0.019441409,-1.6344773000000001,-0.49725315,-0.09319462,0.49360955,-0.81315565,-0.26438126,-0.36180374,1.0162883,-1.6407870999999998,0.10734483,-0.080933504,-0.30927074,0.30667898,0.22451435,-1.088608,0.10411204,0.18126660000000003,-0.6449526999999999,-1.2128894,0.13286495,-0.17987193
977,-0.118832,-0.2575629,-0.64053607,0.51336426,0.23070769,-0.34048945,-0.19248796,0.053380965999999995,-0.59981865,-0.94124705,0.2794169,-2.6479664,0.41945678,1.258277,0.53642005,-1.4327333,-0.4080304,-0.9234716000000001,0.23405033,-1.0119936,-0.6925213000000001,0.36307672
978,-0.557091,0.004658796,-0.46055135,0.004432452,-0.061000742000000004,-0.78798974,-0.20714705,0.38299727,-0.50571185,-0.7582591,0.7448307,-2.6053257000000003,0.44008753,1.4335738,0.2818122,-1.3690790000000002,0.043382738,-0.69977504,0.43210265,-0.84802186,-0.44183725,0.10519997
983,0.79338133,-2.2541997000000005,-0.17513679,-0.7113017,-0.055899184000000005,-1.574554,-0.036670372,0.93724066,0.8749244,-0.7325704000000001,0.021136267,-1.2290366000000001,1.6889713,0.67862386,-0.27903715,-1.42379,-0.20238501,-0.06064024,-0.39801013,-0.6339536,0.6196786,0.35375652
989,0.35951364,-0.41162714,-1.1843636999999998,-0.8534451,-0.43536523,0.86029834,-0.5608711,1.1558558,1.0765913,-1.6936393,0.10903393,-2.0286796000000002,-0.7373978,-1.0083693999999999,-0.26994073,0.28594688,-0.58543885,-0.31991544,-0.120399974,-1.8119892,1.5622697,0.7827324000000001
1003,0.32417579999999996,0.43645150000000005,-1.7429466,-1.1576133999999998,1.1143341999999998,-0.8063175,-0.707476,1.0947155000000002,-0.682611,-0.54731435,-0.25716767,-0.46109300000000003,-0.5165054,-0.18877697,0.033690054,-1.7466139999999999,1.6199268,-1.3665288999999998,0.19303696,-0.9078980999999999,1.1592062,0.31647098
1005,0.37494057,1.0761711999999999,-0.7206884,-0.67703456,0.2258067,0.072264485,0.1805023,0.7285613000000001,-0.35968173,-0.528392,0.45483900000000005,-0.6243046,0.32006976,-0.77938807,2.1946077,-0.45043913,0.83599824,0.04559806,0.2495853,-0.8142510000000001,0.8009348000000001,-0.18679094
1006,0.76200956,-0.6176989,-1.8004004,-1.2548977,0.45374662,1.2575773000000001,-1.0021739,2.3656832999999997,0.41742387,-0.91903365,0.8212166999999999,-1.6460397,0.6518024,-0.81495374,-0.07236337,0.20671181,-0.7839666999999999,0.32666382,0.99903643,-1.1842018,1.2636651,0.5686964
1009,-0.031683065,-0.62924194,-0.9297421,0.1339467,0.5366276,0.47031543,-0.021066768,0.569125,0.6731699999999999,-0.53195465,1.2081567,-1.4871299,-0.30837464,-1.8832755,0.7017004,0.37847272,-0.180695,0.3982395,-0.92051405,-1.2415828000000002,1.6952782,-0.5876916999999999
1017,-0.37151890000000004,1.1578043,0.35267058,-0.10474835,0.23896642,-0.053227205,0.3481646,2.6277747000000002,0.43437028,-0.972417,0.4974201,-1.1355833999999998,-0.9152223,-0.46544677,-0.29980123,-0.6107018,-1.1407046,-0.89041686,-0.37030518,-1.299159,1.1687938999999998,-0.18265797
1024,-1.0203583,-0.7166741999999999,-1.4327374,-0.27591944,0.85556966,-0.3549819,-1.0948316999999999,0.025903122,-1.2801896000000001,0.13533686,2.7808467999999995,-1.2748591,1.1351252,-0.49092022,0.068104126,-2.0424275,-1.0032814,0.33330813,-0.9787249,0.29184958,0.24148016,0.1789419
1039,1.6362662000000001,-0.5749246,-0.42190766,0.7187391,0.9655559000000001,-1.1951709,0.32921588,-0.13799684,-0.4233698,-1.0551426000000002,0.76126397,-1.206073,1.0094573,0.043994773,0.87718403,-2.8612322999999997,0.56824696,1.0457712,-0.9767935,-0.8179974,0.027222883,-0.09361395
1045,0.23413329,0.39476582,-1.9127483,-1.2359277,0.69675446,-0.95095944,-0.90963626,0.43191952,-0.5462281999999999,-0.6176265000000001,0.058272347,-0.8558836,-0.36910492,-0.029514076,0.72658193,-0.21567966,0.77207047,-0.83089286,-0.16658370000000003,0.025718875,0.105319805,-0.29625952
1046,1.2056276000000001,0.15372622,-0.7661106,-0.5914275,-0.67879385,-0.68603164,0.33357787,0.6710937,0.6631365,-0.41669142,0.12995611,-1.5900552,0.25277033,0.28556722,0.42400834,0.28501195,0.34100837,-0.94695085,0.17903416,-1.5964981000000003,1.0032511,0.79046094
1050,0.9081060999999999,-0.34283718,-0.8628524999999999,-1.2033201,0.32615036,-1.1106683000000002,1.1206027,0.24989729,0.12622453,-2.1081166000000002,1.2248888999999998,0.0035126528000000005,-0.029998034,-0.52949154,1.0894468000000002,-0.9328515,-0.17699727,0.9702178,-0.03054615,0.28306097,-0.068870634,-1.2615607
1052,0.64953554,0.54675454,-0.7752368000000001,-2.237098,-0.28129852,-0.45810285,0.22532701,1.4468285,-0.73336685,-1.0564232,-0.39675352,-1.2349256000000002,0.3716441,0.18986583,1.1323725,-0.9806210999999999,0.7162616999999999,-0.68867785,-0.24691537,-0.8564877000000001,-0.17280686,0.14248276
1053,0.6303179,0.129547,-1.4496657,-1.4504620000000001,-1.0280524,-0.50280106,0.19610257,0.6211805,0.39338177,-1.1879598,-0.4172478,-1.5769033000000001,0.43473452,-0.38163006,0.7685907,-0.45194540000000005,1.2287909,-0.6426028,-0.72691685,-0.8339996,-0.0604894,0.49638590000000005
1054,0.96020645,0.56472677,-1.3245518,-1.4106883999999997,-0.9533421999999999,-0.7490581000000001,-0.5328628000000001,1.6952224999999999,-0.3880798,-0.27736086,0.21357378,-1.7186438999999998,-0.13538416,-1.4054726,1.0558027,-0.3961923,0.8586439,-0.5644814,0.05121665,-1.8495936000000002,0.8949284,0.9569306000000001
1136,-0.58246803,-1.3409181000000001,-1.5380228,0.41321295,0.030459438,-0.07667702,-1.2964176,1.3172829,1.8889879,-0.99901456,0.9995274,-3.2697708999999997,1.8757244,-1.0530928,-0.62665206,-1.1357992000000001,-0.7541142,-1.368485,-0.8358091000000001,-0.6075713,1.0518013000000002,0.83321184
1158,-0.8800363999999999,0.27651507,-0.7211343000000001,-0.79783696,0.98535526,0.4192625,-0.66620713,0.98074764,0.9415128,-1.4423933,0.6939909000000001,-0.84833753,-0.00898489,-0.54088604,0.7874954000000001,-0.053267952,-1.2005659,0.08618364,0.6146423000000001,-0.2906895,1.2552568000000002,-0.13655742
1159,-0.7199795,0.48876205,-0.7150297,-0.88463485,0.7903420999999999,0.33299592,-0.48448509999999995,1.2885375,1.1578658000000002,-2.1774932999999996,0.5159862000000001,-1.2060426000000002,-0.7556924,-0.51588804,0.14303091,-0.22995610000000002,-0.56448823,0.59592175,-0.07637385,-0.48433995,1.2291341999999998,0.6097929
1170,-0.41573805,-0.6347843000000001,-1.265472,-0.047932262999999996,0.006012089599999999,1.6113788,-0.21809789999999998,1.3501537000000001,0.58273983,-2.065327,0.49367297,-1.4175147,-0.8709252000000001,-1.2826802,0.429968,-0.17639959,-0.37936842,0.15063144,0.18358196,-1.3495356,1.9011039,0.68603194
1256,0.9365723,-1.0394616,-0.36214409999999997,0.06148649,-2.0892487,-1.9427179,-0.29606768,0.96613795,0.18838511,-1.1904874,2.0631554,-1.7636162,-0.06554964,-0.83333015,-0.8541752,-1.4701921,-0.19151312,-0.79531634,-1.2223331,-0.115920044,0.19343215,-0.34708190000000005
1269,0.7698364999999999,-0.110768765,-1.2157716,0.19841118,-1.3808241,-0.10522245599999999,-0.6038256999999999,1.1329697,0.80941385,-1.1980306,1.5426528,-1.3107383,-0.8498614,-0.78788185,-0.08986693,-0.7090244000000001,-0.6601241999999999,0.5352279000000001,0.37494072,-0.090295315,1.1169901000000002,0.07298257
1294,0.8776906999999999,-2.031373,-1.8613619,-1.2451916,-0.048527,-0.5002221,-0.6311448000000001,0.3257216,-0.80248624,-0.16055712,1.3868373999999999,-0.5879939999999999,-1.354614,-1.2949069,-0.2440252,-0.7044471999999999,-1.6497896,-1.1538467,0.6561119000000001,-2.1343658,0.1118563,-0.41575834
1311,0.40053257,0.15582392,-0.09827045,0.48420113,-0.215294,1.3051999,0.79122907,0.13354824,-0.03719307,-1.8356313999999998,0.72738487,-0.75643516,0.046836205,-0.62810266,1.0754695,0.28053520000000004,-0.5628837,0.17654295,0.525167,-1.0386056000000001,0.5797475000000001,-0.11146431
1325,-0.49372014,-0.9875492,-0.42948276,-0.40746823,0.3967285,-0.8989284,0.6340943,0.93711495,0.8093481,-0.9043011999999999,0.7911946999999999,-1.5474618999999998,-0.323779,-0.57424915,1.2711937,-1.2490450000000002,1.1015338,-0.13272357,-0.05553249,-0.047529295,-0.35964566,0.33591858
1344,0.66218334,-0.020453095,-1.9660611000000001,0.021156712999999997,0.8201805,1.9167343000000001,0.27041498,0.8914459000000001,-0.252375,-0.8803673000000001,0.88914114,-0.14868301,-1.0721247,-0.17358819,0.3844917,-1.898194,-0.22436026,-0.7947508000000001,-1.7360451000000001,-0.9456804,1.3780204,-1.2801765
1361,-0.9573619000000001,-1.0236101999999998,-0.6926208,-1.1098039,-0.45198230000000006,0.30191209999999996,0.0074109603,-0.05654955,-0.14451329999999998,-1.4470905,1.097153,-1.2252694,0.30376282,-0.68687063,-0.08107892,-1.3341193,0.44191840000000004,0.5345488,-0.45090634,0.014389519,0.23659000000000002,-1.5979809
1362,0.4169016,0.09869041,-0.40911815,0.023842182000000003,-0.10536371,0.7798248999999999,-0.3505519,0.34770542,0.14086883,-1.3487723999999999,1.0696718,-0.13518082,-0.46500352,0.9561322,1.1063290000000001,0.74060863,0.25603324,-0.8965768,0.29462716,-0.8592458000000001,0.24257275,0.38765395
1395,0.38376093,-0.51225394,-0.038021233,-0.38065022,-0.27806962,0.39409772,-0.4952253,0.37135994,0.38583514,-0.57201105,1.6518353,0.8846901,1.5699462,0.098987885,0.29773879999999997,-0.24745269,-1.2903621,-0.68228465,-0.61573327,0.11666469,0.21466655,0.45283142
1401,-0.56396693,-0.65890306,-0.50908524,-0.43688768,0.45528874,-0.34770462,0.30955017,0.41194713,-0.44850790000000007,-1.4639555,-0.054327775,-0.85321707,0.9013628,0.9982321,-0.38317454,-0.26496762,0.63064134,-0.67721087,-1.4300548,-0.43661958,-0.95192033,0.42903906
1424,-0.21597686,-0.6237918,-1.1348976,0.2719355,-0.24423647,0.6237305000000001,0.3694422,-0.58692515,-0.06586211,-1.5821608,0.7310405,-0.72660106,0.94434595,0.44773686,1.6768459999999998,-0.29913116,-0.7567784000000001,-0.17390564,-0.94703716,0.71134955,0.9409271,-0.6819574
1444,0.35290506,0.0392092,0.048595052,0.27933654,0.7433596,-0.23600017,-0.52258986,0.013855043999999999,0.66682714,-0.3994223,2.1495595,0.5353446,0.43926358,0.69279563,0.32210517,0.07250477,1.2204328000000002,-0.55497473,-0.44770476,-0.96838164,0.49230838,0.7558984999999999
1457,1.3949636,-2.6609657,-1.9148971999999997,-1.2144796999999998,-0.26379833,-0.05376621,-1.7626266,0.45684212,-1.0280496,-1.7317631999999998,1.8390833,-0.5388390000000001,0.41922864,0.34925944,0.05658202,-1.7107109,-0.614156,-0.09185169,1.6286258,-0.5396616999999999,0.07761786,-0.7716189999999999
1458,1.4867629999999998,-2.4732232000000005,-1.8190151,-0.88768876,-0.30747959999999996,-0.12616408,-1.7430555,0.4481098,-0.92562914,-1.5968763000000001,1.6802758000000002,-0.5424635,0.39006153,0.35048974,0.16042177,-1.3906459999999998,-0.626957,0.0074614966,1.2826986,-0.46403533,-0.22055055,-0.62692416
1478,-0.075556606,-0.15132307,-0.005829415699999999,-0.40132144,-0.41754666,-1.3295676,-0.7577878,2.1083697999999997,0.9314646000000001,-1.2608638,1.3438845,-2.2836406000000005,1.8291837,-1.087081,-1.2949573,0.09835071,-0.08610314,-1.3740531,1.1549435,-1.0090781,0.96418667,0.11723705
1507,0.24243732,-0.53889906,-1.0144819999999999,0.25244895,-0.033850707,1.7875199000000002,0.29185587,0.67597,0.33643678,-1.7276075,0.71058905,-1.6232004999999998,-0.23919176,-1.5237607,0.92906976,0.46636683,-0.58328503,0.49013865,0.29369559999999995,-1.4032029,1.3996753999999998,0.17761084
1522,-0.47490498,-0.13527448,-0.66360295,-0.17493273,0.71159184,0.64096963,0.7956373999999999,1.8672296000000002,0.4981685,-0.17876679,1.5772765,-0.1972626,-0.44716278,0.6168369,-0.77837825,0.0033550928000000003,-0.23863089,-0.45105705,-0.11801836,-1.5946459,0.10264572,-0.53070855
1523,-0.11035024,0.13833515,-0.44546708,0.030381138,0.43384928,0.51351535,0.41914687,1.4883853,0.5595952,-0.10452459,1.2442983,-0.33461267,-0.59606624,0.30568337,-0.7607223000000001,0.048030615,-0.05473967,-0.64502513,-0.20580688,-1.7083168000000002,0.188105,-0.21652634
1524,-0.2560895,-0.8056663000000001,-0.53605926,-0.6639254,0.9680341,0.5321634,1.056519,1.2622658000000002,-0.71005404,-0.20772088,1.7686061999999998,0.13300471,0.06259781,0.2751929,-0.014253046,-0.15739255,-0.32590425,0.1272423,-0.022867776,-0.8706287,-0.50361234,-0.34435959999999993
1545,1.379173,-1.253167,0.5024388,-1.3814307,-0.3413002,-0.65037787,-1.3324686000000001,0.21910079999999998,-0.78464454,-0.73310673,1.5722454,-0.122647,0.5708765,-1.0634663,0.91261244,-0.16863559,-0.1746435,0.073158056,0.198322,-0.26310953,1.9075401,-0.28998584
1547,0.7079466999999999,0.26406547,-0.8286841,-0.14577387,-1.6447596999999998,-1.6200659,-1.4298912,-0.4919393,0.7804485,-2.395953,1.4385056,-0.6753321,0.075051144,-1.1558819,1.41835,-0.5585003000000001,0.52995074,0.82039994,-0.8529940999999999,-1.4248691,0.41375920000000005,-0.09401947
1558,0.6208053000000001,-0.46058062,-1.221766,-0.35077015,-0.7797358,0.6360765,-0.8900783000000001,1.4234055,0.70871824,-0.19985975,1.3787763000000002,-1.2340719999999998,-0.15730429,-0.8978377000000001,0.64847076,-0.86748594,-0.9201908000000001,0.9753793,0.39870617,-0.8547037000000001,0.6194571999999999,0.41828242
1560,0.3555176,-0.9415872,-0.79405874,-0.18179987,-0.5024473,0.40142408,-1.5842662,1.6345127000000002,0.2495297,0.016925557,1.8195473000000002,-1.4015343999999998,-0.0039931275,-0.84613115,0.80601007,-1.9134311999999998,-1.3600546999999998,1.4580201000000002,-0.33466515,-0.9045091999999999,0.46887296,0.045723703
1575,0.5986626,0.80167615,-0.019511018,-0.61150265,-0.68523604,-0.34656090000000006,-0.100988105,1.9945351999999998,0.13600829,-2.439589,0.6517297,-1.2354139,-0.5334187,-0.23898637,-0.49010134,-1.5070045,-0.37584803,0.4071813,-0.098231584,0.26055318,2.6268017,0.8251796
1576,0.6006394,0.7199167,0.12349257599999999,-0.55830956,-0.65791416,-0.33090246,0.035488665,1.5346832000000001,0.24472812,-2.3497012,0.71445376,-0.99201035,-0.5158612,-0.24631489999999998,-0.4558670999999999,-1.4807025,-0.24338046,0.2550057,-0.20286515,0.15654004,2.7488685,0.92717177
1584,0.37250644,0.536393,-0.30379605,-1.7159986,0.90773433,0.1100263,0.35464326,-0.8676985,0.4737607,-1.3824421999999998,0.61086994,-0.5935835,-0.22921108,-1.032291,0.69520754,-0.103947006,0.49208927,-0.7008779,-0.104464725,-1.2125117,1.1476213,-0.8855825999999999
1586,0.493989,0.53627,0.25300282,0.48669940000000006,0.6063538,1.4861034,-0.4677249,-0.31237513,-0.2300694,-1.9923407,1.1701448,-0.6377262,-0.13233376,0.39051187,1.0628503999999999,-0.82634056,0.33517090000000005,0.46351229999999993,-1.4486450000000002,-0.7859099,0.07928605400000001,-0.09947483
1592,-1.2425433000000001,-0.34035757,-1.7808308999999998,-0.79267293,0.28018805,-1.6725273,-0.24010491,0.041957837000000005,0.9240393,-1.1653396,0.7500994000000001,0.30832806,0.37038509999999997,-1.0323790000000002,0.8920708,-1.7775968,-0.95882547,-0.09891942,-0.1381427,-1.1344618,1.224818,0.81305814
1593,-1.381993,-0.28966588,-1.6480896,-0.6894986,0.027975956,-1.7399544999999998,-0.049990572000000004,-0.067583404,1.0135578,-0.9663844000000001,0.8998101999999999,0.18410932,0.28018190000000004,-1.0852202,0.8434086,-1.9313667,-1.2746131,-0.573812,-0.05258933,-1.1578788,1.1765528,0.78724414
1598,0.6190167,0.4170822,-0.16431600000000002,0.13524564,-0.39670584,0.19274170000000002,0.09422196,0.13000396,0.20963101,-1.3474646000000001,0.8444608,0.3271309,-0.5240095,1.0919086999999998,0.484137,-1.0213978000000001,-0.670852,-0.92658234,0.060735643,-0.22249824,1.5664066,0.07582114
1623,-1.1536831,-0.15804292,-0.39079562,-0.88157654,-0.80631536,0.8674485000000001,-1.3384016,1.8497251000000001,-0.80677706,-1.1432875,0.9551854,-0.01857869,1.5111476000000001,0.6644798000000001,2.0714917,-1.8248074,-0.37781578,-0.5464138000000001,-0.51064634,-0.15364927,1.1279615,0.19603834
1624,-1.419734,-0.3691629,-0.03681895,-0.7699788000000001,-0.91466975,1.1880616000000002,-1.5908256,2.4910603,-1.1006626,-1.4449486,1.2675996999999999,-0.03158697,1.4112619,0.935175,2.5344195,-2.0215282,-0.31528217,-0.9556695,-0.5717959,0.05590522,1.4019696000000001,-0.06967451
1631,-0.5027327,-1.4754421999999998,-0.49071643,-0.7379522,-1.5694453000000002,0.008556231,0.23496307,0.62051946,-1.7668552,-0.6339735,2.0881032999999998,1.1071444,0.19863994,-0.07170643,-0.57961047,-1.3050115,0.2769934,-1.4947903,-1.3420424,-1.9501922999999999,0.45471457,1.1813146
1633,-0.5559618000000001,-2.118732,-0.5652864000000001,-1.073336,-1.6297104,-0.23708557,-0.016431573999999997,0.7852348000000001,-2.242423,-0.7782094,2.1529062000000003,1.2520812,0.4879133,-0.03874854,-0.68959653,-1.6565136999999999,0.02757968,-1.7118243000000002,-1.3749615,-2.208682,0.41829592,1.3628927
